##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1315125;2.547249;0.3296268;0.4181117;0.4319623;0.6258084;0.4969458;0.1850057;2.598942;0.3378747;0.8791839;0.3703381;0.1364216;0.2669734;0.2052716;2.620255;0.339115;0.8824632;0.362414;0.1394079;0.2654816;0.2205952;2.63591;0.3402914;0.8824632;0.362414;0.1394079;0.2654816;0.1451508;2.638359;0.3509533;0.5431604;0.2976425;0.6184114;0.4836871;0.1472868;2.672329;0.3651021;0.5107007;0.3509603;0.5650553;0.5447242;0.1496623;2.692436;0.3691231;0.4923024;0.3764604;0.5358883;0.5733582;0.1519011;2.707947;0.3706336;0.4923024;0.3764604;0.5358883;0.5733582;0.1255468;2.636345;0.3474278;0.4580392;0.2987012;0.7200218;0.4272546;0.1166626;2.673023;0.3641128;0.4208263;0.3495539;0.6650909;0.5083032;0.1135291;2.696583;0.3690757;0.393716;0.3799268;0.6247683;0.5570533;0.1123146;2.714008;0.3702784;0.393716;0.3799268;0.6247683;0.5570533;0.1082017;2.628628;0.340199;0.3726735;0.357067;0.7442113;0.4239898;0.09432815;2.662949;0.3498349;0.3356277;0.3921717;0.6982607;0.4959714;0.08764587;2.685539;0.3517186;0.3066295;0.4152406;0.6607401;0.5449554;0.08364376;2.703434;0.3508491;0.3066295;0.4152406;0.6607401;0.5449554;0.09426489;2.619709;0.3303864;0.2002594;0.4019234;0.8413752;0.3007351;0.07182711;2.639965;0.3332786;0.1457137;0.424779;0.8015192;0.3948389;0.06104521;2.652599;0.3315779;0.1154961;0.4345981;0.775212;0.4436574;0.0523993;2.664356;0.3284968;0.1154961;0.4345981;0.775212;0.4436574;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1314087;2.547207;0.3293714;0.4166751;0.4337273;0.6252961;0.4972598;0.1849057;2.598961;0.3374237;0.8787093;0.3710505;0.1369852;0.2672583;0.2051262;2.620304;0.3386717;0.8810057;0.3655438;0.1389631;0.2662631;0.2203515;2.636055;0.3397728;0.8810057;0.3655438;0.1389631;0.2662631;0.1449005;2.638397;0.3504202;0.542693;0.2974376;0.619221;0.4833016;0.1469708;2.67234;0.3645894;0.5096394;0.351624;0.5648715;0.5454802;0.1493343;2.692451;0.3685538;0.491269;0.3769908;0.5357471;0.574028;0.1515642;2.707958;0.3700264;0.491269;0.3769908;0.5357471;0.574028;0.1253019;2.636353;0.3468719;0.4568071;0.2992446;0.7210947;0.4263831;0.1162672;2.672993;0.3635191;0.4188749;0.3506956;0.6654688;0.5086333;0.1130719;2.696548;0.3683906;0.3916635;0.3809256;0.6252069;0.5573254;0.1118122;2.713966;0.3695309;0.3916635;0.3809256;0.6252069;0.5573254;0.1079753;2.628609;0.3396225;0.3715899;0.3573914;0.744585;0.4240113;0.09404691;2.662907;0.3491924;0.3332473;0.3934492;0.6971269;0.4981551;0.08739444;2.685513;0.3509084;0.3034441;0.4168674;0.6585751;0.5481082;0.083449;2.703403;0.3498571;0.3034441;0.4168674;0.6585751;0.5481082;0.09406447;2.619663;0.3297916;0.1991588;0.4020313;0.8420708;0.2993717;0.07155903;2.639828;0.3326661;0.1433129;0.4252046;0.8013311;0.3956402;0.0607792;2.652447;0.330884;0.1118601;0.4352234;0.7738631;0.4463228;0.05218271;2.664196;0.3276726;0.1118601;0.4352234;0.7738631;0.4463228;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1314185;2.547604;0.3295681;0.4166393;0.437667;0.6231688;0.4965078;0.1848012;2.599499;0.3370728;0.8775996;0.373342;0.1341989;0.2691198;0.2049592;2.620899;0.3380907;0.8795851;0.3686253;0.1359164;0.2682768;0.2201174;2.636719;0.3389966;0.8795851;0.3686253;0.1359164;0.2682768;0.1447681;2.638901;0.3501343;0.5426091;0.2993152;0.6191406;0.4823391;0.1467624;2.672859;0.3642452;0.5091164;0.3538108;0.564602;0.5448331;0.149074;2.692978;0.3681505;0.4899637;0.3800102;0.5345184;0.574298;0.1512724;2.708492;0.3695238;0.4899637;0.3800102;0.5345184;0.574298;0.1251605;2.63681;0.3466503;0.4563313;0.3020175;0.7204615;0.4260076;0.1160671;2.673481;0.3631507;0.4181443;0.3533661;0.6647902;0.5082735;0.1128256;2.697044;0.3679232;0.3906438;0.3836409;0.6243005;0.5571949;0.1115333;2.714458;0.3689772;0.3906438;0.3836409;0.6243005;0.5571949;0.1078254;2.629002;0.3394784;0.3712176;0.3600129;0.7433408;0.4243028;0.0939001;2.66333;0.3488953;0.3322063;0.3963668;0.6952756;0.4991236;0.08726294;2.68594;0.3504605;0.3021101;0.4197587;0.656491;0.5491375;0.08333069;2.703819;0.3492803;0.3021101;0.4197587;0.656491;0.5491375;0.09390256;2.619995;0.3297193;0.1995106;0.4041577;0.8413033;0.2984304;0.07138075;2.640125;0.3325858;0.1432762;0.427398;0.8003749;0.3952253;0.06059403;2.652721;0.3307757;0.1118762;0.4373327;0.7730125;0.4457301;0.05198544;2.664452;0.3275429;0.1118762;0.4373327;0.7730125;0.4457301;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1315048;2.547562;0.3294938;0.4155786;0.4394199;0.6220917;0.4971987;0.1849165;2.599567;0.3365335;0.8763959;0.3754004;0.1313301;0.2715826;0.205026;2.621021;0.3373068;0.8776612;0.3724254;0.1324462;0.2710509;0.2200998;2.636929;0.3379776;0.8776612;0.3724254;0.1324462;0.2710509;0.144853;2.638977;0.3496342;0.5434916;0.298813;0.6204361;0.4799863;0.146751;2.672874;0.3639069;0.5106862;0.3525625;0.5668408;0.5418403;0.1489947;2.69297;0.3679678;0.4922538;0.3780166;0.5377777;0.5706006;0.1511309;2.708477;0.3695102;0.4922538;0.3780166;0.5377777;0.5706006;0.1252398;2.636848;0.3461868;0.4561245;0.303694;0.7196391;0.426427;0.1161606;2.673576;0.3625743;0.419002;0.3536301;0.6653423;0.5066584;0.1128742;2.697121;0.3674071;0.3928726;0.3825722;0.6267819;0.5535648;0.1115018;2.71452;0.3686134;0.3928726;0.3825722;0.6267819;0.5535648;0.1079016;2.628998;0.3390667;0.3716952;0.3610601;0.7430615;0.4234834;0.09395078;2.663307;0.3484912;0.3336132;0.3966095;0.6962314;0.4966534;0.08724149;2.685894;0.3501583;0.3041928;0.4196009;0.658433;0.5457727;0.08322031;2.703762;0.3491048;0.3041928;0.4196009;0.658433;0.5457727;0.09396868;2.619934;0.3293683;0.1987018;0.4065327;0.8403764;0.2983562;0.07142638;2.640049;0.3321409;0.1423444;0.4296045;0.7996523;0.3946316;0.06061445;2.652618;0.3302819;0.1109414;0.43944;0.7724938;0.4447896;0.05197456;2.664314;0.32701;0.1109414;0.43944;0.7724938;0.4447896;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1319802;2.547779;0.3291005;0.4158782;0.4382318;0.6237062;0.4959727;0.1852777;2.599842;0.3362414;0.8755367;0.3773217;0.1300784;0.272293;0.2053195;2.621361;0.336897;0.8760433;0.3761416;0.1305185;0.2720857;0.2202931;2.637367;0.3374232;0.8760433;0.3761416;0.1305185;0.2720857;0.1451856;2.639198;0.3494502;0.5444199;0.2979578;0.6215994;0.4779569;0.1470149;2.673031;0.3638871;0.5118229;0.351677;0.5682341;0.5398806;0.1492195;2.693115;0.3680528;0.4938169;0.376703;0.539781;0.5682225;0.1513193;2.708618;0.3697048;0.4938169;0.376703;0.539781;0.5682225;0.1255704;2.637047;0.3460142;0.4558452;0.3046505;0.7192272;0.4267388;0.1164917;2.673805;0.3623287;0.4192128;0.3538316;0.6657874;0.505758;0.1131694;2.697342;0.3671883;0.393636;0.3822028;0.6281391;0.5517367;0.1117471;2.714737;0.3684618;0.393636;0.3822028;0.6281391;0.5517367;0.1082338;2.629169;0.3389083;0.3713162;0.3619086;0.7428432;0.4234745;0.09426025;2.66349;0.3482781;0.3334633;0.3971198;0.6966246;0.4957947;0.08750517;2.686062;0.3499509;0.3043582;0.4198433;0.6594929;0.5442122;0.08342466;2.703922;0.3489322;0.3043582;0.4198433;0.6594929;0.5442122;0.09429696;2.620083;0.3292308;0.1977011;0.407709;0.8397407;0.2992045;0.07176267;2.640217;0.3319023;0.1412316;0.4306508;0.7988369;0.3955417;0.06096314;2.65279;0.3299827;0.1092689;0.4405449;0.7711289;0.4464761;0.05235685;2.664486;0.326631;0.1092689;0.4405449;0.7711289;0.4464761;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1320191;2.547676;0.3290132;0.4163683;0.4371475;0.6241557;0.4959528;0.1852884;2.599884;0.3363021;0.8748162;0.3790982;0.1316888;0.2713653;0.2052241;2.62149;0.3370272;0.8748881;0.3789322;0.1317499;0.2713362;0.2200898;2.637592;0.3375731;0.8748881;0.3789322;0.1317499;0.2713362;0.14529;2.639084;0.3495542;0.5448866;0.2968982;0.6229144;0.4763694;0.1470452;2.672855;0.3641369;0.5126107;0.3503419;0.5701084;0.5380218;0.1492005;2.692921;0.3684177;0.4951421;0.3747831;0.5425177;0.5657268;0.1512527;2.70842;0.3701987;0.4951421;0.3747831;0.5425177;0.5657268;0.1256753;2.636925;0.3460996;0.4543283;0.306039;0.7184658;0.428641;0.1166175;2.673782;0.3621977;0.4190035;0.3532003;0.6673279;0.5043406;0.1132174;2.697296;0.3671215;0.3940307;0.3809521;0.6308207;0.5492549;0.1117103;2.714676;0.3684979;0.3940307;0.3809521;0.6308207;0.5492549;0.1083432;2.629055;0.3389684;0.3697367;0.3627191;0.7428994;0.4240642;0.09431924;2.663387;0.3482069;0.3329625;0.396754;0.6983893;0.4939381;0.08746167;2.685925;0.3499343;0.3042692;0.4191622;0.6620966;0.5416198;0.08327594;2.703762;0.3489961;0.3042692;0.4191622;0.6620966;0.5416198;0.09440874;2.619976;0.3292721;0.1974201;0.4072215;0.8393991;0.3010073;0.07193701;2.640182;0.3318891;0.1428725;0.4295003;0.7995434;0.3947752;0.06113363;2.652763;0.330043;0.1102049;0.4396918;0.7710327;0.4472525;0.05255496;2.664486;0.326714;0.1102049;0.4396918;0.7710327;0.4472525;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.132247;2.547085;0.3289908;0.4161056;0.4357789;0.6249372;0.4963934;0.1855119;2.599327;0.3364519;0.8747397;0.3792204;0.1326367;0.27098;0.2054256;2.620953;0.3372318;0.8749356;0.3787674;0.1328005;0.270901;0.2202837;2.637058;0.3378274;0.8749356;0.3787674;0.1328005;0.270901;0.1455493;2.638485;0.3496734;0.5443814;0.2972005;0.6228918;0.4767879;0.1472932;2.672276;0.364211;0.5121549;0.350451;0.5702547;0.5382299;0.1494383;2.692345;0.3684785;0.4948033;0.3747023;0.5428808;0.5657285;0.15148;2.707844;0.3702609;0.4948033;0.3747023;0.5428808;0.5657285;0.1259356;2.636333;0.3462011;0.4538398;0.3061739;0.718409;0.429157;0.1168786;2.673206;0.3622489;0.4189299;0.3527745;0.6678306;0.5040342;0.1134607;2.696709;0.3671958;0.3940798;0.3804254;0.6314842;0.5488218;0.1119385;2.714085;0.3685983;0.3940798;0.3804254;0.6314842;0.5488218;0.1086055;2.628468;0.3390545;0.3692687;0.3626848;0.7431043;0.424142;0.09456134;2.662796;0.3482705;0.3330671;0.3962227;0.6991385;0.4932334;0.08767463;2.685318;0.3500386;0.3046296;0.4184816;0.6630624;0.5407611;0.08346307;2.703152;0.3491467;0.3046296;0.4184816;0.6630624;0.5407611;0.09467287;2.619392;0.329347;0.19741;0.4067995;0.8394609;0.3014117;0.07221821;2.639614;0.3319616;0.1435087;0.4288748;0.8000747;0.3941481;0.0614052;2.652191;0.3301523;0.1110739;0.4390584;0.7718028;0.4463307;0.05280855;2.66391;0.3268667;0.1110739;0.4390584;0.7718028;0.4463307;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.132335;2.546906;0.3292764;0.4178929;0.4346367;0.6253494;0.4953732;0.1856909;2.599075;0.3370737;0.8752697;0.3786795;0.1336974;0.2694995;0.2056093;2.620686;0.3379538;0.8748819;0.3795766;0.1333714;0.2696582;0.2204324;2.636822;0.338582;0.8748819;0.3795766;0.1333714;0.2696582;0.1457328;2.638229;0.3503536;0.5445642;0.296481;0.6234723;0.476268;0.1474546;2.671986;0.3649572;0.5116692;0.3508351;0.5697466;0.5389791;0.1496123;2.692062;0.3691829;0.4941587;0.375242;0.5421525;0.5666317;0.151666;2.707565;0.3709225;0.4941587;0.375242;0.5421525;0.5666317;0.1261173;2.636105;0.346854;0.4544021;0.3046038;0.7195066;0.4278385;0.1170105;2.67289;0.3630627;0.4185823;0.3525741;0.6674505;0.5049657;0.1136244;2.6964;0.3679792;0.3932189;0.3807514;0.6302395;0.5506415;0.1121486;2.713783;0.3693148;0.3932189;0.3807514;0.6302395;0.5506415;0.1087828;2.628273;0.3396713;0.3687059;0.3621873;0.7440329;0.4234287;0.09466234;2.662556;0.3489162;0.331581;0.3964752;0.6990126;0.4942097;0.08777485;2.685081;0.3506089;0.3024412;0.4191267;0.6620433;0.5427346;0.08359323;2.702915;0.3496094;0.3024412;0.4191267;0.6620433;0.5427346;0.09484152;2.619236;0.3299332;0.1968465;0.4060764;0.8390737;0.3038243;0.07246643;2.639545;0.3324677;0.1426558;0.4282385;0.7990811;0.3971533;0.06172541;2.652172;0.3305965;0.1099368;0.4384702;0.7703013;0.4497708;0.05321422;2.663933;0.3272431;0.1099368;0.4384702;0.7703013;0.4497708;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1323802;2.545658;0.3291395;0.4219382;0.4315929;0.62675;0.4928288;0.1857505;2.597786;0.3374825;0.8757702;0.3791734;0.1344699;0.2667811;0.2056287;2.619415;0.3384588;0.875254;0.3803664;0.134036;0.266995;0.220413;2.635574;0.3391496;0.875254;0.3803664;0.134036;0.266995;0.1458995;2.636826;0.3510461;0.5447853;0.2971578;0.6226174;0.4767121;0.1476692;2.670582;0.3655843;0.5112209;0.3523626;0.5680486;0.5401987;0.149861;2.690662;0.3697094;0.4937822;0.3765408;0.540693;0.5674924;0.1519324;2.706158;0.3713855;0.4937822;0.3765408;0.540693;0.5674924;0.1262769;2.634727;0.3475599;0.4555607;0.3034092;0.7194767;0.4275054;0.1172381;2.671459;0.3638784;0.4183245;0.3533529;0.6652131;0.5075808;0.1139718;2.695;0.3686747;0.3919922;0.3824482;0.6264831;0.5546125;0.1126166;2.712395;0.3698453;0.3919922;0.3824482;0.6264831;0.5546125;0.1089279;2.626949;0.3403534;0.3700413;0.3606277;0.7439954;0.4236605;0.09490512;2.661221;0.3497124;0.331714;0.3962454;0.6968731;0.4973164;0.08817121;2.683784;0.3513224;0.3019574;0.4193646;0.6586001;0.546993;0.08415151;2.701637;0.3502033;0.3019574;0.4193646;0.6586001;0.546993;0.09497222;2.617981;0.3305752;0.1977917;0.4042235;0.8395068;0.304484;0.07265534;2.638321;0.3331797;0.1430839;0.4267678;0.7988544;0.3990341;0.06197516;2.650986;0.3313128;0.109369;0.4373491;0.7689356;0.4533241;0.05356048;2.662792;0.3279125;0.109369;0.4373491;0.7689356;0.4533241;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1325245;2.545704;0.3288107;0.4229939;0.4302317;0.6282204;0.4912394;0.1857053;2.597874;0.3375787;0.8765697;0.3789677;0.1383441;0.2624313;0.205528;2.619534;0.338861;0.8764391;0.3792704;0.1382344;0.2624882;0.2202972;2.635689;0.3398076;0.8764391;0.3792704;0.1382344;0.2624882;0.1459692;2.636768;0.3511585;0.5441303;0.2988558;0.6204122;0.4792666;0.1478659;2.670612;0.3654602;0.5106927;0.3535225;0.5661166;0.5419664;0.1501141;2.690704;0.3694803;0.4944674;0.3759988;0.5406677;0.5672796;0.152199;2.706196;0.3711798;0.4944674;0.3759988;0.5406677;0.5672796;0.1263444;2.634697;0.3476582;0.4556041;0.3033762;0.7181855;0.429648;0.1174603;2.671509;0.3638783;0.4188247;0.3527938;0.664313;0.5087348;0.1142709;2.695061;0.3686666;0.3927532;0.381701;0.6258035;0.5553553;0.1129653;2.71246;0.3698492;0.3927532;0.381701;0.6258035;0.5553553;0.1089866;2.626961;0.3404174;0.3710492;0.3591462;0.7428293;0.4260767;0.0951779;2.661316;0.3497821;0.3327625;0.3950351;0.6948455;0.5004061;0.08862192;2.683937;0.3513656;0.3030761;0.4182454;0.6559956;0.5503505;0.0847618;2.701824;0.3502155;0.3030761;0.4182454;0.6559956;0.5503505;0.09501868;2.618046;0.3305999;0.1991789;0.4017956;0.8401805;0.3049347;0.07275462;2.638424;0.3333167;0.1451203;0.4243899;0.79965;0.3992412;0.06209987;2.651123;0.3315365;0.1105099;0.4354031;0.768629;0.4554358;0.05375046;2.662979;0.3281605;0.1105099;0.4354031;0.768629;0.4554358;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1328204;2.5452;0.3287505;0.4231878;0.4302348;0.6276395;0.4918118;0.1860892;2.597389;0.3375571;0.8779749;0.3772741;0.1410436;0.2587109;0.2059382;2.618999;0.3390984;0.8792196;0.3743516;0.1420642;0.2581702;0.2208196;2.635025;0.3403365;0.8792196;0.3743516;0.1420642;0.2581702;0.146453;2.636208;0.3511873;0.5448732;0.29889;0.6188905;0.4803673;0.1484863;2.670059;0.3654317;0.5129004;0.3515054;0.5667217;0.5405589;0.1507641;2.690113;0.3695802;0.4982933;0.3720456;0.5436689;0.5636581;0.152839;2.705574;0.3715039;0.4982933;0.3720456;0.5436689;0.5636581;0.1268227;2.634171;0.3476934;0.457197;0.302106;0.7165189;0.4316291;0.1182015;2.671021;0.3639357;0.4228343;0.3490616;0.665423;0.5065368;0.1150686;2.694511;0.3690037;0.397777;0.3775056;0.6279497;0.5522156;0.1137806;2.711887;0.3704486;0.397777;0.3775056;0.6279497;0.5522156;0.1094506;2.62648;0.3404339;0.3739395;0.3563417;0.7429164;0.4257528;0.09578936;2.660805;0.3500623;0.3371651;0.3914627;0.6966627;0.4977328;0.08924876;2.683399;0.3519524;0.3084399;0.4144812;0.6590196;0.5465927;0.08535904;2.70129;0.3510988;0.3084399;0.4144812;0.6590196;0.5465927;0.09546109;2.617615;0.3305931;0.20112;0.3996477;0.8402225;0.3063639;0.07330311;2.638084;0.3334136;0.1474778;0.4224306;0.7995214;0.4007098;0.06271283;2.650841;0.3317014;0.1118515;0.433938;0.7671821;0.4589325;0.0544694;2.662769;0.3283267;0.1118515;0.433938;0.7671821;0.4589325;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1324291;2.545555;0.3287019;0.4261252;0.4298275;0.6258689;0.4918881;0.1858677;2.59761;0.3370435;0.8792249;0.3758649;0.1372974;0.2585317;0.2058344;2.619106;0.3384265;0.8813771;0.3707646;0.1391553;0.2575735;0.2208642;2.634987;0.3396156;0.8813771;0.3707646;0.1391553;0.2575735;0.1464525;2.636486;0.3512052;0.5471104;0.2981203;0.6174992;0.4800929;0.1486456;2.670284;0.3655253;0.5155745;0.3503696;0.5661074;0.5393947;0.1509844;2.690308;0.3697645;0.5006287;0.3715322;0.5425517;0.5630032;0.153109;2.705753;0.3717269;0.5006287;0.3715322;0.5425517;0.5630032;0.126801;2.634525;0.3477757;0.4599007;0.3011359;0.7138473;0.4338559;0.1185443;2.671432;0.3640527;0.4253371;0.3486822;0.6622808;0.5088159;0.115627;2.694954;0.3691065;0.4002411;0.3773457;0.6246804;0.5542492;0.1144866;2.712337;0.3705359;0.4002411;0.3773457;0.6246804;0.5542492;0.1093743;2.626915;0.3405547;0.3773356;0.3547295;0.7414392;0.4266765;0.0959703;2.661289;0.3503591;0.3404743;0.3903294;0.6951979;0.4984176;0.08956863;2.68391;0.3523481;0.3117154;0.4136623;0.6576222;0.5470378;0.08577174;2.701824;0.3515675;0.3117154;0.4136623;0.6576222;0.5470378;0.09531465;2.61813;0.3307393;0.2047792;0.3980761;0.83934;0.3083982;0.07332711;2.638748;0.3337146;0.1510807;0.4213955;0.7982347;0.4030157;0.06283608;2.651592;0.3320737;0.1153751;0.4332322;0.7655735;0.4614064;0.05468569;2.663597;0.3287522;0.1153751;0.4332322;0.7655735;0.4614064;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1323227;2.545395;0.3290605;0.4264638;0.4302834;0.6252726;0.4919544;0.1856694;2.597363;0.3370897;0.8788928;0.37692;0.1342239;0.2597365;0.2056298;2.618862;0.3382681;0.8805138;0.3731011;0.1356213;0.2590336;0.2206195;2.634781;0.3392651;0.8805138;0.3731011;0.1356213;0.2590336;0.1463834;2.636269;0.3515352;0.5480707;0.2980289;0.6167561;0.4800096;0.1486468;2.67004;0.365867;0.5163473;0.3506468;0.5651081;0.539523;0.1510229;2.690052;0.3700927;0.500695;0.3727759;0.5404857;0.5641081;0.1531877;2.70549;0.3719878;0.500695;0.3727759;0.5404857;0.5641081;0.1267201;2.634338;0.3481494;0.4607719;0.3014485;0.7124901;0.434944;0.1186115;2.67128;0.3643794;0.4256512;0.3496352;0.6603364;0.5104235;0.115788;2.694813;0.3693498;0.3997029;0.3791218;0.6216397;0.5568383;0.1147337;2.712204;0.3706555;0.3997029;0.3791218;0.6216397;0.5568383;0.1092654;2.626759;0.3409638;0.378339;0.3549497;0.7403359;0.4275199;0.09598103;2.661156;0.350758;0.3410208;0.3909857;0.6936917;0.499627;0.08965725;2.683792;0.352702;0.3116972;0.4147409;0.6555109;0.5487626;0.08593119;2.701706;0.3518495;0.3116972;0.4147409;0.6555109;0.5487626;0.09517218;2.617992;0.3311749;0.2062601;0.3980944;0.8386511;0.3092604;0.07326469;2.638668;0.3341941;0.1526142;0.4215707;0.7976164;0.4034793;0.06280746;2.651535;0.3325829;0.1169499;0.4335213;0.7650515;0.4616042;0.0546776;2.663551;0.3292907;0.1169499;0.4335213;0.7650515;0.4616042;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1326122;2.545265;0.3291307;0.4258338;0.433903;0.6221283;0.4933055;0.1860055;2.59729;0.3364637;0.8782662;0.3781525;0.1321947;0.261101;0.2059355;2.618813;0.337483;0.879107;0.3761878;0.1329008;0.2607514;0.2208499;2.6348;0.3383033;0.879107;0.3761878;0.1329008;0.2607514;0.146834;2.636253;0.3509413;0.5481083;0.2991179;0.6156645;0.4806903;0.1491474;2.670044;0.365171;0.51584;0.3523561;0.5633334;0.5407494;0.1515554;2.690063;0.3692894;0.5001607;0.3743911;0.5387614;0.5651612;0.1537396;2.705502;0.3711064;0.5001607;0.3743911;0.5387614;0.5651612;0.1271605;2.634331;0.3476025;0.4609013;0.3027675;0.7112882;0.4358568;0.119131;2.671318;0.3637168;0.42525;0.351398;0.6585782;0.5118173;0.1163614;2.69487;0.3685684;0.3992267;0.3807878;0.6199265;0.5579513;0.1153378;2.712257;0.369792;0.3992267;0.3807878;0.6199265;0.5579513;0.1096826;2.626751;0.3404719;0.3786166;0.3562493;0.7389411;0.4286049;0.09649146;2.661194;0.350165;0.3408729;0.3925654;0.6917961;0.5011151;0.09023632;2.683846;0.3520079;0.3111931;0.4164867;0.6531836;0.5504991;0.08657057;2.701759;0.3510556;0.3111931;0.4164867;0.6531836;0.5504991;0.09556197;2.617977;0.3307302;0.2075402;0.3990043;0.8376706;0.3098889;0.07371996;2.638699;0.3337686;0.1536392;0.422684;0.796427;0.4042743;0.06329994;2.651581;0.3321531;0.1180938;0.4346502;0.763992;0.4620062;0.05519302;2.663605;0.3288642;0.1180938;0.4346502;0.763992;0.4620062;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1323213;2.54533;0.3292367;0.4245295;0.4332598;0.6218726;0.4953133;0.1857288;2.59726;0.3365041;0.8775452;0.3785614;0.1309967;0.2635261;0.2056481;2.618774;0.3373955;0.8778243;0.3779123;0.1312277;0.2634135;0.2205163;2.634796;0.33808;0.8778243;0.3779123;0.1312277;0.2634135;0.1467018;2.636356;0.3507659;0.5484098;0.298356;0.6154114;0.4811442;0.14907;2.670113;0.3650066;0.5163337;0.3515052;0.5630409;0.5411366;0.1515142;2.690105;0.3691401;0.5010278;0.3731216;0.5388958;0.5651047;0.1537218;2.705524;0.3709956;0.5010278;0.3731216;0.5388958;0.5651047;0.1270221;2.63446;0.3474493;0.460678;0.3035012;0.7100105;0.4376621;0.1191115;2.671497;0.3634185;0.4252516;0.3517801;0.6573864;0.513084;0.1164071;2.695053;0.3682106;0.3997011;0.3806562;0.6192874;0.5584114;0.1154156;2.712425;0.3694307;0.3997011;0.3806562;0.6192874;0.5584114;0.1095276;2.626877;0.3403579;0.3784948;0.3572728;0.7372159;0.4308259;0.09648483;2.661392;0.3498932;0.3408705;0.3934064;0.6899595;0.5029861;0.09032339;2.684055;0.3516505;0.3114373;0.4170964;0.6514955;0.5518978;0.08672275;2.701962;0.3506519;0.3114373;0.4170964;0.6514955;0.5518978;0.09539207;2.618088;0.3306542;0.208068;0.4004123;0.8361638;0.3117814;0.07364935;2.638893;0.3336261;0.153994;0.424161;0.7946679;0.4060493;0.06328936;2.651802;0.3319675;0.1179856;0.4362555;0.7617201;0.4642661;0.05524987;2.663841;0.3286192;0.1179856;0.4362555;0.7617201;0.4642661;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1326015;2.545475;0.3293126;0.4243512;0.4344026;0.6201308;0.4966473;0.1860276;2.597378;0.3364001;0.8772696;0.3783099;0.1308869;0.2648558;0.2059503;2.618874;0.3372577;0.8778291;0.3770069;0.1313552;0.2646282;0.2208395;2.634861;0.3379371;0.8778291;0.3770069;0.1313552;0.2646282;0.1471409;2.636562;0.350447;0.5477132;0.299119;0.6146767;0.4824013;0.1495408;2.670349;0.3645647;0.5158293;0.3517665;0.5627267;0.5417746;0.1519906;2.690338;0.3686627;0.5006866;0.3731186;0.5388725;0.5654309;0.1541978;2.70575;0.3705072;0.5006866;0.3731186;0.5388725;0.5654309;0.127456;2.634689;0.3471428;0.4601817;0.3044887;0.7088003;0.439456;0.1196414;2.671795;0.3629483;0.4250556;0.3522291;0.6565363;0.5140259;0.1169773;2.695351;0.3676867;0.4000695;0.3804666;0.619234;0.5583362;0.1159936;2.712715;0.3689181;0.4000695;0.3804666;0.619234;0.5583362;0.1099463;2.627113;0.3400826;0.3786382;0.3578571;0.7359318;0.432407;0.09702295;2.661674;0.3495214;0.3413805;0.3936532;0.6889367;0.5038481;0.09092227;2.684341;0.351256;0.3123999;0.4170275;0.650943;0.5520577;0.08735207;2.702244;0.3502736;0.3123999;0.4170275;0.650943;0.5520577;0.09579484;2.618309;0.3304121;0.2082074;0.4016174;0.8352581;0.3125653;0.07409647;2.639145;0.3333364;0.1543397;0.4252496;0.7940054;0.4060762;0.06374653;2.652046;0.3316693;0.1185443;0.4372822;0.761358;0.4637515;0.05570125;2.664074;0.3283268;0.1185443;0.4372822;0.761358;0.4637515;
