##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2362971;2.529991;0.3010204;0.3532745;0.481758;0.7735727;0.2114043;0.2182059;2.597099;0.316456;-0.01564139;0.9385333;0.2303419;0.2566187;0.1920561;2.599777;0.3017235;0.4448321;-0.8309892;-0.08770445;-0.3223185;0.1831398;2.584423;0.2879217;0.4448321;-0.8309892;-0.08770445;-0.3223185;0.1958366;2.608711;0.3414885;0.4075548;0.459677;0.7340276;0.2894816;0.17685;2.639069;0.3540986;0.3704438;0.4898859;0.7098593;0.3447942;0.1664329;2.657272;0.3581166;0.3430414;0.5093757;0.6903297;0.3824975;0.1587359;2.671581;0.3594856;0.3430414;0.5093757;0.6903297;0.3824975;0.1807853;2.595879;0.3368548;0.3219546;0.4288745;0.785745;0.3082482;0.1551187;2.628269;0.3471432;0.3022771;0.4427106;0.7720001;0.3415437;0.1404448;2.648247;0.351273;0.2749201;0.4600074;0.7513752;0.3850294;0.1304079;2.663357;0.3523436;0.2749201;0.4600074;0.7513752;0.3850294;0.17065;2.580338;0.3278486;0.2496342;0.4263959;0.822096;0.2828916;0.1424066;2.607105;0.3345292;0.210795;0.4466913;0.7952964;0.3514776;0.1261494;2.625401;0.3350502;0.1946515;0.4539736;0.7828416;0.378389;0.1140149;2.640034;0.3343123;0.1946515;0.4539736;0.7828416;0.378389;0.1637225;2.56604;0.3164008;0.1126479;0.3860162;0.907516;0.1213129;0.1341884;2.575638;0.3198625;0.094102;0.3908636;0.9011768;0.1620209;0.1181158;2.581959;0.3206047;0.02007493;0.4019975;0.8586844;0.3172635;0.1058321;2.590595;0.3172082;0.02007493;0.4019975;0.8586844;0.3172635;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2442072;2.533485;0.3190141;0.3512282;0.4564314;0.7909528;0.2066466;0.2260671;2.599991;0.3354984;-0.03373122;0.9376786;0.2314381;0.2570161;0.1999812;2.601665;0.3205053;0.4627998;-0.8209732;-0.08740079;-0.32277;0.19181;2.585842;0.306765;0.4627998;-0.8209732;-0.08740079;-0.32277;0.2042195;2.610775;0.362042;0.413681;0.4550917;0.7312395;0.2950399;0.18585;2.641464;0.3748204;0.3796895;0.4840534;0.7071857;0.3484489;0.1758289;2.659855;0.3790882;0.3548805;0.5026002;0.6882845;0.38434;0.1684419;2.674309;0.3807555;0.3548805;0.5026002;0.6882845;0.38434;0.1889407;2.598251;0.3572749;0.3316564;0.4198278;0.7881305;0.3043007;0.1635943;2.630558;0.3686635;0.3118263;0.4345235;0.7740006;0.3389348;0.1491165;2.650566;0.3733942;0.2900229;0.4492182;0.7573078;0.374933;0.1391032;2.66563;0.375257;0.2900229;0.4492182;0.7573078;0.374933;0.1784587;2.583134;0.347944;0.2588659;0.416046;0.8264477;0.2772696;0.1503221;2.609753;0.3557332;0.2187685;0.4381339;0.7990206;0.3489204;0.1341321;2.628109;0.3568075;0.2087079;0.4429982;0.7913707;0.3659595;0.1218513;2.642658;0.3569236;0.2087079;0.4429982;0.7913707;0.3659595;0.1711404;2.569305;0.3361456;0.09844878;0.3804656;0.9081061;0.1445582;0.1417818;2.579857;0.3382959;0.07522658;0.3856264;0.8991251;0.1928926;0.1259588;2.586861;0.3380619;0.01208407;0.3937044;0.8617059;0.3198659;0.1137096;2.595501;0.3345022;0.01208407;0.3937044;0.8617059;0.3198659;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2410535;2.532475;0.3126333;0.3234249;0.488306;0.7826378;0.210788;0.2193173;2.599106;0.3201383;-0.04227945;0.9442363;0.2064123;0.2530303;0.1931492;2.59985;0.3052142;0.4868606;-0.817716;-0.06175786;-0.3008212;0.185391;2.582779;0.2927969;0.4868606;-0.817716;-0.06175786;-0.3008212;0.19811;2.609699;0.3504745;0.3890612;0.4819562;0.7199582;0.3130648;0.1790451;2.641102;0.3603049;0.3587863;0.5044612;0.7010435;0.3540187;0.1685187;2.65947;0.3634281;0.3311471;0.5228393;0.6824023;0.388983;0.1607083;2.673801;0.3641665;0.3311471;0.5228393;0.6824023;0.388983;0.1830324;2.596806;0.3460409;0.3133837;0.4390706;0.7831995;0.3092029;0.1569111;2.629196;0.3553979;0.2964723;0.4502865;0.7722645;0.3360859;0.1418555;2.648975;0.3593056;0.2661083;0.4685933;0.7506894;0.3821942;0.1315498;2.66396;0.3600582;0.2661083;0.4685933;0.7506894;0.3821942;0.1727498;2.581375;0.3369997;0.2333952;0.4354706;0.8206252;0.2871693;0.1440455;2.608036;0.342257;0.2036224;0.4495859;0.8026678;0.3348656;0.1270628;2.625706;0.3428941;0.1861216;0.4571272;0.7906535;0.3622987;0.1143335;2.639862;0.3421909;0.1861216;0.4571272;0.7906535;0.3622987;0.1655626;2.567284;0.325438;0.09702724;0.388988;0.9043175;0.1465736;0.1362238;2.577934;0.3273588;0.07556766;0.393739;0.8947547;0.1966552;0.120461;2.585049;0.3270189;0.04365361;0.3984571;0.8750411;0.2713479;0.1073551;2.592918;0.3248597;0.04365361;0.3984571;0.8750411;0.2713479;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2371648;2.532902;0.3096412;0.3229949;0.5284792;0.7605457;0.1948185;0.2135397;2.598938;0.3148035;-0.02663359;0.9509247;0.2024963;0.2324393;0.1867;2.600246;0.3011575;0.4624814;-0.8383101;-0.07329929;-0.2792389;0.1773346;2.583721;0.2890991;0.4624814;-0.8383101;-0.07329929;-0.2792389;0.1931284;2.610268;0.345486;0.3943805;0.4976717;0.7126717;0.2981375;0.1737053;2.641338;0.3555691;0.3645133;0.5194377;0.6958377;0.33634;0.1628393;2.659451;0.3589437;0.3357247;0.538289;0.6781398;0.3710265;0.1546864;2.673569;0.3598565;0.3357247;0.538289;0.6781398;0.3710265;0.1782515;2.596893;0.3418747;0.321492;0.4552391;0.7764558;0.294138;0.1518107;2.628849;0.3517406;0.3061544;0.4654787;0.7669576;0.3183947;0.1364696;2.648304;0.3560962;0.2715305;0.4863426;0.7431866;0.3706967;0.1259575;2.663136;0.3568793;0.2715305;0.4863426;0.7431866;0.3706967;0.1681165;2.580933;0.3336166;0.2454677;0.4507979;0.8152286;0.2681965;0.1390651;2.606945;0.339869;0.2139434;0.4662063;0.796947;0.3189912;0.1217941;2.624287;0.3409321;0.1865382;0.4777673;0.7788051;0.3611162;0.1090399;2.638397;0.339894;0.1865382;0.4777673;0.7788051;0.3611162;0.1609774;2.566307;0.3227171;0.1139328;0.4029889;0.8996944;0.1231642;0.1314887;2.576103;0.326023;0.0885424;0.4093656;0.8900017;0.1802153;0.1155952;2.582901;0.326196;0.04885167;0.415913;0.8680532;0.2666721;0.102447;2.590664;0.3240839;0.04885167;0.415913;0.8680532;0.2666721;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2339301;2.535801;0.3162714;0.2888604;0.582186;0.7345925;0.1949182;0.2062013;2.600739;0.3133093;-0.04076722;0.9556235;0.1788874;0.2304802;0.1793766;2.600876;0.2995976;0.4696568;-0.8408552;-0.055384;-0.2632827;0.1699276;2.583771;0.2884717;0.4696568;-0.8408552;-0.055384;-0.2632827;0.1857841;2.61314;0.3446053;0.3925942;0.5123004;0.7032194;0.2981625;0.1662858;2.644314;0.3539633;0.3559128;0.5383859;0.6809651;0.3460543;0.1554628;2.662556;0.3563554;0.3196519;0.56069;0.656857;0.3898571;0.1474499;2.676746;0.3560743;0.3196519;0.56069;0.656857;0.3898571;0.1712834;2.599232;0.3416031;0.3120968;0.4747846;0.7706501;0.2885718;0.1441031;2.630779;0.3504122;0.2892991;0.4889564;0.756503;0.3239306;0.1284686;2.650192;0.3534479;0.2496453;0.5103802;0.7290351;0.3817034;0.1178596;2.664932;0.3529826;0.2496453;0.5103802;0.7290351;0.3817034;0.1615785;2.582668;0.3340661;0.2376502;0.4703995;0.8080426;0.2632753;0.1320571;2.608276;0.3394437;0.1911228;0.4911336;0.7796165;0.3383164;0.1149873;2.625771;0.3386039;0.1457982;0.5065726;0.7465138;0.4060103;0.1030547;2.640099;0.334923;0.1457982;0.5065726;0.7465138;0.4060103;0.1548485;2.567413;0.3238116;0.1065005;0.4220237;0.8954522;0.09337664;0.1248888;2.575443;0.3273017;0.06548712;0.4302185;0.8833628;0.1740514;0.108826;2.581722;0.3267125;0.005420178;0.4356804;0.8528402;0.2877797;0.09599745;2.589344;0.3229987;0.005420178;0.4356804;0.8528402;0.2877797;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2325475;2.53767;0.3123311;0.2866485;0.562353;0.7463893;0.210938;0.2058731;2.602314;0.3085756;-0.01845324;0.958231;0.1637242;0.2337673;0.179052;2.603554;0.2948976;0.4282124;-0.8656021;-0.04834482;-0.2550097;0.1677271;2.587425;0.2840304;0.4282124;-0.8656021;-0.04834482;-0.2550097;0.1850526;2.615944;0.3403546;0.3823878;0.5232224;0.697221;0.3064324;0.1653223;2.647354;0.3484238;0.3425764;0.5500222;0.6731958;0.3562645;0.154399;2.665649;0.3499051;0.3052154;0.5716013;0.648508;0.3994408;0.1463336;2.679787;0.348914;0.3052154;0.5716013;0.648508;0.3994408;0.1707667;2.601753;0.3376418;0.2971176;0.4894627;0.7611917;0.3045236;0.1435907;2.633896;0.3442129;0.2694292;0.5052527;0.7430255;0.346469;0.1281362;2.65369;0.3454784;0.2365213;0.5214653;0.7192825;0.3934011;0.1176177;2.668465;0.3442053;0.2365213;0.5214653;0.7192825;0.3934011;0.1613796;2.584808;0.330569;0.2259771;0.483698;0.8030471;0.2647372;0.1314688;2.610226;0.3347862;0.1777895;0.5033823;0.7742596;0.3398812;0.1141943;2.627491;0.3331492;0.1308082;0.5176983;0.740608;0.407894;0.1021542;2.64156;0.3288017;0.1308082;0.5176983;0.740608;0.407894;0.1549942;2.569096;0.3207882;0.1006579;0.4366602;0.8895806;0.08855656;0.1248831;2.576763;0.323965;0.05116495;0.4451742;0.8751022;0.1827517;0.1088504;2.58308;0.322701;-0.01051536;0.4485571;0.8433938;0.2955894;0.09615203;2.590611;0.3183463;-0.01051536;0.4485571;0.8433938;0.2955894;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2316143;2.53788;0.3098758;0.2792604;0.5518813;0.7508995;0.2314966;0.206019;2.603378;0.3049938;-0.01602951;0.9564329;0.1619528;0.2423852;0.1794413;2.60482;0.2908672;0.4229025;-0.8660012;-0.04385549;-0.2631961;0.1681114;2.588867;0.2797806;0.4229025;-0.8660012;-0.04385549;-0.2631961;0.1847471;2.617424;0.3360002;0.3735815;0.5237463;0.6948425;0.3214359;0.1652133;2.64925;0.34293;0.335077;0.5491649;0.6701401;0.3702084;0.1544979;2.667717;0.3438377;0.2983899;0.569936;0.6445991;0.4130729;0.1466557;2.681953;0.3424319;0.2983899;0.569936;0.6445991;0.4130729;0.1704182;2.603306;0.3331288;0.2871383;0.4904101;0.7564474;0.3237856;0.1437514;2.636196;0.3381094;0.2606592;0.5050633;0.7372415;0.3652985;0.128724;2.656368;0.3384951;0.2337089;0.5180658;0.7159725;0.4054276;0.1185013;2.671333;0.3369417;0.2337089;0.5180658;0.7159725;0.4054276;0.1610562;2.586361;0.3260127;0.2220886;0.4824958;0.8031828;0.2697625;0.1312047;2.611942;0.3298218;0.1749859;0.50151;0.7734805;0.345826;0.1140708;2.629341;0.3279563;0.1361949;0.5133465;0.7445606;0.4044203;0.1019711;2.643463;0.3239141;0.1361949;0.5133465;0.7445606;0.4044203;0.1547463;2.570606;0.3162449;0.08996683;0.4396476;0.88867;0.09424314;0.1245482;2.578316;0.3186532;0.03896686;0.4471129;0.8729014;0.1913511;0.1085686;2.584698;0.3168705;-0.03123909;0.4484277;0.8340361;0.3198765;0.09633743;2.592491;0.3116443;-0.03123909;0.4484277;0.8340361;0.3198765;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2331806;2.534882;0.3090777;0.262586;0.5586198;0.7502019;0.2370437;0.2070019;2.600178;0.3027178;-0.0257206;0.9544082;0.160941;0.2500831;0.1806815;2.601124;0.2880859;0.431731;-0.859127;-0.03907475;-0.2719973;0.1699053;2.584923;0.2768186;0.431731;-0.859127;-0.03907475;-0.2719973;0.1852716;2.614506;0.3326274;0.365636;0.5242537;0.6958444;0.3275194;0.1656083;2.646358;0.3389067;0.3256688;0.5499815;0.6695212;0.3784199;0.1549005;2.664825;0.3393302;0.2868276;0.5711978;0.6416724;0.4239337;0.1471415;2.679035;0.3374361;0.2868276;0.5711978;0.6416724;0.4239337;0.171032;2.60033;0.3296349;0.2757671;0.4924724;0.7545455;0.3347908;0.1444649;2.633419;0.3333151;0.2516926;0.5052343;0.7367878;0.3722004;0.1294823;2.653591;0.3331842;0.2215956;0.5190776;0.7127601;0.4164459;0.1193984;2.66856;0.3310685;0.2215956;0.5190776;0.7127601;0.4164459;0.161842;2.583294;0.3225145;0.22141;0.481028;0.8058406;0.2649733;0.1317828;2.608559;0.3265376;0.1739417;0.5001709;0.7756296;0.343471;0.1145652;2.625858;0.3247325;0.1182952;0.5159702;0.7324609;0.428115;0.1030516;2.640106;0.3196267;0.1182952;0.5159702;0.7324609;0.428115;0.1557455;2.567436;0.3127837;0.08704656;0.4410891;0.8888314;0.0885548;0.1254646;2.574757;0.3151774;0.03722978;0.4480629;0.8737534;0.1854954;0.1094172;2.580936;0.3134288;-0.04859814;0.4473714;0.8235722;0.3452914;0.09776523;2.589024;0.3074396;-0.04859814;0.4473714;0.8235722;0.3452914;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2251645;2.531799;0.3067573;0.2656123;0.5703447;0.7383673;0.2428387;0.2004974;2.597939;0.2998797;-0.03639707;0.9549927;0.1452139;0.2560805;0.1744001;2.598083;0.2848223;0.455424;-0.8476968;-0.01711962;-0.2714884;0.1645531;2.580925;0.2741182;0.455424;-0.8476968;-0.01711962;-0.2714884;0.1776124;2.612144;0.3285142;0.3547426;0.5324894;0.6880625;0.3423198;0.1581128;2.644352;0.3332038;0.3148361;0.5570041;0.661355;0.3914516;0.1475433;2.662884;0.3327846;0.2749012;0.5777726;0.6323551;0.4367329;0.1399296;2.677055;0.3302271;0.2749012;0.5777726;0.6323551;0.4367329;0.163363;2.597942;0.3257061;0.2653537;0.5004257;0.7459154;0.3503878;0.13724;2.631504;0.3276294;0.2420572;0.5120978;0.7288852;0.3845656;0.1224989;2.651806;0.3265997;0.2125258;0.5250206;0.7056584;0.4257141;0.1125645;2.666763;0.3239298;0.2125258;0.5250206;0.7056584;0.4257141;0.1541954;2.580776;0.3188896;0.2172529;0.4877411;0.8045781;0.2599307;0.1237999;2.605637;0.3226777;0.1687738;0.5065522;0.7755809;0.336741;0.106284;2.622593;0.3207366;0.1127442;0.5218959;0.7345535;0.418742;0.09442824;2.63652;0.3155783;0.1127442;0.5218959;0.7345535;0.418742;0.1481529;2.56472;0.3094615;0.08136684;0.4504336;0.885011;0.08511478;0.1177879;2.571716;0.3115641;0.03133506;0.4566739;0.8710048;0.1783751;0.1016476;2.577579;0.3096923;-0.06395113;0.4541816;0.8172666;0.348862;0.09013256;2.585461;0.3032081;-0.06395113;0.4541816;0.8172666;0.348862;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2155512;2.528805;0.3097759;0.269986;0.5271167;0.7783935;0.2082288;0.1899361;2.59354;0.3092161;-0.03222314;0.9522262;0.1530081;0.2623273;0.1640134;2.594109;0.2938647;0.4585236;-0.8436279;-0.01867461;-0.2787463;0.1544771;2.576946;0.2829045;0.4585236;-0.8436279;-0.01867461;-0.2787463;0.1650341;2.60519;0.3383242;0.334298;0.5330911;0.6964728;0.3449414;0.1446034;2.63694;0.3420396;0.2840666;0.5614774;0.6631224;0.4053616;0.1337171;2.65522;0.3403657;0.2345857;0.5840872;0.6267533;0.4593385;0.1260898;2.669071;0.3364126;0.2345857;0.5840872;0.6267533;0.4593385;0.1511829;2.590721;0.3349454;0.250747;0.4947697;0.756983;0.3454065;0.1241335;2.623531;0.3365582;0.2117606;0.5127708;0.7294736;0.400115;0.1093145;2.643639;0.3340131;0.1697983;0.528491;0.6964234;0.4548189;0.09971268;2.658405;0.3295771;0.1697983;0.528491;0.6964234;0.4548189;0.142521;2.57354;0.32753;0.2050376;0.4790969;0.8154072;0.2520657;0.1113987;2.597504;0.3311943;0.1412169;0.5016951;0.7767057;0.3536779;0.09402367;2.614407;0.3278774;0.07871643;0.5154432;0.7283951;0.4444803;0.08276103;2.628258;0.3213472;0.07871643;0.5154432;0.7283951;0.4444803;0.1370095;2.557632;0.3175508;0.07092646;0.4384242;0.8924301;0.07951355;0.1064902;2.563999;0.3193232;0.01005587;0.4441639;0.8740892;0.1964318;0.09053485;2.570087;0.3166072;-0.05247656;0.4417456;0.8387353;0.3140546;0.0782827;2.577473;0.31099;-0.05247656;0.4417456;0.8387353;0.3140546;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2037837;2.527668;0.3144467;0.2332021;0.4658141;0.832565;0.1883337;0.1740855;2.58831;0.3167127;-0.02875686;0.9486805;0.1655795;0.2678846;0.1483264;2.589336;0.3011062;0.4463058;-0.8463849;-0.03041416;-0.2889969;0.1385504;2.572739;0.2894909;0.4463058;-0.8463849;-0.03041416;-0.2889969;0.1488998;2.599346;0.3460559;0.3234171;0.5285568;0.7060993;0.3427143;0.1277973;2.630695;0.3496457;0.2709982;0.5572776;0.6711245;0.4069324;0.1166481;2.648811;0.34773;0.2215715;0.5789366;0.6343959;0.4618234;0.1088993;2.662548;0.343595;0.2215715;0.5789366;0.6343959;0.4618234;0.1352188;2.584831;0.3421814;0.2413626;0.4877554;0.7614807;0.3521168;0.1081552;2.617691;0.3432088;0.1981958;0.5069363;0.7294674;0.4142602;0.09362096;2.637924;0.3399194;0.1577719;0.5212064;0.6958707;0.4682052;0.08432046;2.652756;0.3350406;0.1577719;0.5212064;0.6958707;0.4682052;0.1268112;2.567734;0.3342838;0.1929702;0.4720097;0.816619;0.2703754;0.09604554;2.592346;0.3366457;0.1254883;0.494289;0.7715747;0.3802679;0.07940471;2.609745;0.3321772;0.07012016;0.5052323;0.7250994;0.4626606;0.06871514;2.623852;0.32522;0.07012016;0.5052323;0.7250994;0.4626606;0.1215929;2.551998;0.3238902;0.05370805;0.4329764;0.8918914;0.1190671;0.09142071;2.560074;0.3236544;-0.01045975;0.4362355;0.8649226;0.2479894;0.07625294;2.567326;0.3195946;-0.06616148;0.4314266;0.8259259;0.356848;0.06492872;2.575512;0.3131802;-0.06616148;0.4314266;0.8259259;0.356848;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1840372;2.514488;0.2860776;0.2364213;0.4455491;0.8584988;0.09257928;0.1489748;2.570873;0.2988625;0.04470184;0.9343461;0.2500874;0.2499108;0.1226901;2.577194;0.2853964;0.3520465;-0.8736564;-0.1247978;-0.3117903;0.1101004;2.565063;0.2711145;0.3520465;-0.8736564;-0.1247978;-0.3117903;0.1212623;2.575813;0.3264075;0.284941;0.5138031;0.7474339;0.3100927;0.09675447;2.604553;0.3304989;0.2218397;0.5441394;0.7080618;0.3915966;0.08404942;2.621559;0.3281168;0.1685588;0.5634161;0.6693835;0.4539558;0.07539178;2.634563;0.323456;0.1685588;0.5634161;0.6693835;0.4539558;0.1084831;2.561031;0.3208205;0.2008809;0.4664547;0.7932273;0.3359427;0.07892941;2.591724;0.321064;0.1486752;0.4860043;0.7551547;0.4140496;0.06352083;2.611076;0.3166035;0.09518835;0.5003402;0.7093139;0.4873116;0.05430753;2.62537;0.3101953;0.09518835;0.5003402;0.7093139;0.4873116;0.1011505;2.544403;0.3110427;0.1301017;0.4487947;0.8204032;0.3295382;0.07149687;2.570393;0.3077829;0.05726928;0.4643595;0.760502;0.4502523;0.05705438;2.58849;0.2996554;-0.004563272;0.4688916;0.6966365;0.5429714;0.04923148;2.602833;0.2898264;-0.004563272;0.4688916;0.6966365;0.5429714;0.09690878;2.529537;0.299005;0.02198598;0.3931414;0.8892418;0.2328216;0.06895831;2.543053;0.2944627;-0.04055393;0.3890756;0.8343239;0.3884317;0.05685423;2.553772;0.2880166;-0.07885233;0.3804127;0.7862302;0.4805318;0.0487135;2.564545;0.2804354;-0.07885233;0.3804127;0.7862302;0.4805318;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1547209;2.511108;0.2598747;-0.2415375;-0.5660943;-0.7656183;0.1871512;0.1072008;2.553089;0.2834377;0.07592979;0.9514475;0.2577677;0.1501284;0.07865297;2.559784;0.2759693;0.3204539;-0.9024;-0.1759494;-0.2280913;0.0630708;2.548546;0.2641361;0.3204539;-0.9024;-0.1759494;-0.2280913;0.07823441;2.545612;0.3148618;0.1919273;0.5876637;0.7531781;0.2248071;0.04670365;2.567226;0.3157254;0.08796549;0.6137077;0.7084473;0.3372352;0.03039365;2.579872;0.3094915;0.004590452;0.6232727;0.6600345;0.4193627;0.01970246;2.589096;0.3009697;0.004590452;0.6232727;0.6600345;0.4193627;0.06850801;2.528175;0.3106242;0.1542664;0.5132838;0.8190771;0.2045839;0.03126971;2.549347;0.3123593;0.08112839;0.5306976;0.7901295;0.29576;0.01072486;2.563374;0.3076515;0.01327923;0.5403151;0.7526962;0.3759418;-0.002383315;2.573982;0.3005899;0.01327923;0.5403151;0.7526962;0.3759418;0.06395452;2.510227;0.3013939;0.1552571;0.4681974;0.8594046;0.1345747;0.02753872;2.525173;0.3068819;0.07241511;0.4877822;0.8310454;0.2572717;0.006378955;2.537498;0.3036407;0.01953506;0.4938303;0.8040329;0.3305776;-0.008719935;2.548153;0.2979336;0.01953506;0.4938303;0.8040329;0.3305776;0.06148027;2.494858;0.2895127;0.1049124;0.3888507;0.9147335;0.032428;0.03077663;2.499283;0.2947124;0.04194391;0.4007036;0.8993647;0.1697675;0.01437486;2.505215;0.2936234;-0.03220043;0.4026372;0.8536367;0.3288633;0.002289736;2.513496;0.2886786;-0.03220043;0.4026372;0.8536367;0.3288633;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1353076;2.480545;0.2311534;-0.1741407;-0.880967;-0.3597765;0.253245;0.07466988;2.520424;0.2217573;0.03109674;0.9975138;0.0388587;0.04989269;0.04471029;2.522251;0.2187328;0.2944368;-0.954374;-0.02250466;-0.04439199;0.0260361;2.509541;0.2165087;0.2944368;-0.954374;-0.02250466;-0.04439199;0.05386266;2.516724;0.2654481;0.07913086;0.777256;0.6147082;0.1083764;0.01718347;2.526398;0.2624214;-0.06428391;0.7753667;0.5819407;0.2366842;-0.001664588;2.530079;0.2527865;-0.1520396;0.7585818;0.5514559;0.3119845;-0.01416765;2.531948;0.2422283;-0.1520396;0.7585818;0.5514559;0.3119845;0.05088655;2.496758;0.2703042;0.1447194;0.6985756;0.7006389;0.01240167;0.009966206;2.505814;0.2778859;0.03641617;0.7123172;0.6887896;0.1297959;-0.01428563;2.511467;0.2742709;-0.04516479;0.7108626;0.6680246;0.2153552;-0.03071065;2.515533;0.2676056;-0.04516479;0.7108626;0.6680246;0.2153552;0.05193553;2.4758;0.2695601;0.1764169;0.6541362;0.7306142;-0.08477095;0.01536688;2.479809;0.2839176;0.09199673;0.6717721;0.7348384;0.0164817;-0.008803495;2.483307;0.2864819;0.05753747;0.6749041;0.7334648;0.05677727;-0.02773726;2.486393;0.286631;0.05753747;0.6749041;0.7334648;0.05677727;0.05376691;2.45652;0.2649143;0.1943053;0.5731984;0.7748083;-0.1826508;0.02694768;2.454399;0.2808498;0.09933546;0.5968519;0.7942394;-0.05553284;0.01008571;2.454819;0.2846234;0.1007119;0.5919695;0.796436;-0.07154953;-0.005684064;2.454903;0.2886107;0.1007119;0.5919695;0.796436;-0.07154953;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1203841;2.488102;0.2172319;-0.130008;-0.896387;-0.3528332;0.2347276;0.05115228;2.517967;0.2018697;-0.04282227;-0.9947245;0.09222378;0.01357292;0.02125564;2.520554;0.2024986;0.1771211;-0.9789665;0.08424148;0.05617958;0.0001538202;2.512909;0.2056684;0.1771211;-0.9789665;0.08424148;0.05617958;0.03365399;2.520264;0.2440776;0.1523957;0.8537859;0.4932089;-0.06760442;-0.002011027;2.527309;0.2540402;0.03159836;0.8651866;0.500253;-0.01417303;-0.02332973;2.527996;0.2551359;-0.07751763;0.8627925;0.4982103;0.03696811;-0.03950008;2.526405;0.2528211;-0.07751763;0.8627925;0.4982103;0.03696811;0.03624282;2.502747;0.254511;0.1582219;0.7991919;0.5680634;-0.1164571;-0.002706036;2.507679;0.2698517;0.04855669;0.8126218;0.5792906;-0.04136026;-0.02745951;2.508308;0.272816;-0.01428959;0.8138161;0.5809427;0.002330244;-0.04549584;2.507938;0.2724482;-0.01428959;0.8138161;0.5809427;0.002330244;0.04282457;2.483574;0.2592839;0.1341586;0.7660781;0.6020551;-0.1807083;0.00769366;2.483082;0.2762757;0.03182474;0.7748562;0.6215591;-0.1106776;-0.01591495;2.480869;0.2812488;-0.01335326;0.7752413;0.6267101;-0.07782996;-0.03453038;2.478642;0.2832081;-0.01335326;0.7752413;0.6267101;-0.07782996;0.0493427;2.464928;0.2597059;0.162072;0.691486;0.6491172;-0.2724459;0.0245932;2.460884;0.2777983;0.005311817;0.7038096;0.6939923;-0.1516541;0.008240879;2.457394;0.281467;0.05049866;0.6994344;0.6830398;-0.2042019;-0.005751897;2.454197;0.2869111;0.05049866;0.6994344;0.6830398;-0.2042019;
