##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2507131;2.536011;0.2400615;0.4965756;-0.8513692;-0.1309056;0.1069904;0.1884235;2.446369;0.2105132;0.1736595;-0.8197825;0.5040032;-0.2092362;0.1627159;2.43148;0.2056209;0.2571193;-0.7977574;0.5166411;-0.1747999;0.1444865;2.418129;0.2053222;0.2571193;-0.7977574;0.5166411;-0.1747999;0.1530579;2.468102;0.2292129;0.2323452;-0.9717946;-0.03606609;-0.01817301;0.1186451;2.450912;0.2274497;0.3997996;-0.9151937;-0.03421724;-0.03755677;0.1038934;2.435181;0.2255364;0.4493786;-0.8916945;-0.03329146;-0.04279688;0.09406453;2.421932;0.2237737;0.4493786;-0.8916945;-0.03329146;-0.04279688;0.1560211;2.468483;0.2494949;0.2642193;-0.955401;-0.1221826;0.04968637;0.1183201;2.446053;0.2511041;0.4298971;-0.893216;-0.130775;0.0158641;0.1017246;2.426052;0.2491568;0.4809859;-0.8667419;-0.1317845;0.006658196;0.09140239;2.41;0.2469429;0.4809859;-0.8667419;-0.1317845;0.006658196;0.1656553;2.466766;0.2679006;0.3032635;-0.9304009;-0.1650219;0.1230992;0.1335683;2.442402;0.2733105;0.4231701;-0.8827978;-0.1813471;0.09332004;0.1176579;2.422798;0.2737471;0.5744361;-0.7927212;-0.1971356;0.05248356;0.1108085;2.403728;0.2708137;0.5744361;-0.7927212;-0.1971356;0.05248356;0.1770133;2.462788;0.2836483;0.3337876;-0.8855721;-0.2536263;0.200055;0.1547405;2.440849;0.2895722;0.4544421;-0.8308031;-0.2802366;0.1572149;0.1450889;2.425934;0.2897669;0.6604555;-0.6773624;-0.3171656;0.06621933;0.1432234;2.411224;0.2845975;0.6604555;-0.6773624;-0.3171656;0.06621933;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2625509;2.544228;0.2306549;0.5583404;-0.8098793;-0.144907;0.1065526;0.2001201;2.44175;0.201765;0.1736596;-0.8197826;0.5040033;-0.2092362;0.1744124;2.426857;0.1968727;0.2571191;-0.7977573;0.5166411;-0.1747999;0.156183;2.413506;0.196574;0.2571191;-0.7977573;0.5166411;-0.1747999;0.1647544;2.463478;0.2204648;0.2323452;-0.9717947;-0.03606603;-0.01817298;0.1303417;2.446289;0.2187016;0.3997996;-0.9151935;-0.03421718;-0.03755683;0.11559;2.430557;0.2167883;0.4493787;-0.8916946;-0.03329143;-0.04279682;0.1057611;2.417309;0.2150256;0.4493787;-0.8916946;-0.03329143;-0.04279682;0.1677177;2.46386;0.2407467;0.2642192;-0.9554008;-0.1221826;0.04968637;0.1300166;2.441433;0.242356;0.429897;-0.8932159;-0.130775;0.0158641;0.1134212;2.421429;0.2404087;0.4809859;-0.8667418;-0.1317844;0.006658226;0.1030989;2.405376;0.2381948;0.4809859;-0.8667418;-0.1317844;0.006658226;0.1773518;2.462147;0.2591525;0.3032635;-0.9304008;-0.1650218;0.1230991;0.1452649;2.437782;0.2645623;0.4231701;-0.8827976;-0.1813471;0.09332001;0.1293545;2.418175;0.2649989;0.5744359;-0.7927211;-0.1971356;0.05248359;0.1225051;2.399105;0.2620656;0.5744359;-0.7927211;-0.1971356;0.05248359;0.1887098;2.458168;0.2749001;0.3337875;-0.8855719;-0.2536263;0.2000549;0.166437;2.43623;0.2808241;0.4544421;-0.830803;-0.2802366;0.1572149;0.1567854;2.42131;0.2810187;0.6604555;-0.6773625;-0.3171656;0.06621942;0.1549199;2.406601;0.2758492;0.6604555;-0.6773625;-0.3171656;0.06621942;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2340444;2.539513;0.2711537;0.5314815;-0.8387237;-0.1182685;0.009100884;0.1858984;2.455631;0.2238228;0.2535674;-0.8121901;0.4745246;-0.2255599;0.1626053;2.436768;0.2201515;0.3975537;-0.7545885;0.5084234;-0.118548;0.1475828;2.420261;0.2253135;0.3975537;-0.7545885;0.5084234;-0.118548;0.1472218;2.467823;0.2404228;0.3139764;-0.9475973;-0.05591074;-0.01876751;0.1165864;2.445255;0.2378779;0.3314396;-0.9415925;-0.0561606;-0.01993725;0.1001942;2.432178;0.2363035;0.37846;-0.9236947;-0.05510485;-0.02280632;0.08877317;2.421013;0.2349595;0.37846;-0.9236947;-0.05510485;-0.02280632;0.1494034;2.467842;0.2608368;0.2597936;-0.9549624;-0.1297786;0.06092632;0.1132345;2.446247;0.262948;0.308243;-0.9403273;-0.1339536;0.05317295;0.09334139;2.431583;0.2633629;0.3844759;-0.9118544;-0.1380828;0.04041329;0.08088899;2.41893;0.2627862;0.3844759;-0.9118544;-0.1380828;0.04041329;0.1583286;2.466866;0.2796158;0.2996239;-0.9304147;-0.1572608;0.1407952;0.1275927;2.443199;0.2862212;0.3803383;-0.9000783;-0.1685602;0.1295756;0.1111676;2.425537;0.2887731;0.4812247;-0.8502004;-0.181341;0.1126849;0.1015474;2.409378;0.2890944;0.4812247;-0.8502004;-0.181341;0.1126849;0.1696935;2.463886;0.2955287;0.3526866;-0.872892;-0.2333085;0.2433907;0.1498732;2.441078;0.3036544;0.3754649;-0.8621584;-0.2406389;0.2404209;0.139502;2.427948;0.3076693;0.5547624;-0.7583051;-0.2862675;0.1877859;0.1346563;2.413303;0.3071627;0.5547624;-0.7583051;-0.2862675;0.1877859;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2213847;2.481461;0.3350053;0.05023292;-0.9668484;-0.2503524;0.002090067;0.1612428;2.479519;0.2852537;0.150383;-0.8719315;0.4127964;-0.2161474;0.1353153;2.466213;0.2775928;0.2568967;-0.8482136;0.4394142;-0.1464688;0.1167312;2.453499;0.2770815;0.2568967;-0.8482136;0.4394142;-0.1464688;0.1260989;2.486305;0.3029324;0.09300968;-0.9806398;-0.145022;-0.09307721;0.08937995;2.480278;0.2948525;0.1267412;-0.9760286;-0.1430904;-0.104068;0.06929548;2.475601;0.2897276;0.222917;-0.9545763;-0.1364732;-0.1430645;0.05532621;2.469318;0.2843006;0.222917;-0.9545763;-0.1364732;-0.1430645;0.1273252;2.483059;0.3231211;0.06301302;-0.9752985;-0.2103553;-0.02394021;0.08506609;2.478123;0.3198659;0.1439046;-0.966221;-0.2086523;-0.0466145;0.06116664;2.471577;0.316071;0.260172;-0.9403448;-0.2047675;-0.07831272;0.04582382;2.463348;0.311502;0.260172;-0.9403448;-0.2047675;-0.07831272;0.1355853;2.478462;0.3416941;0.08560386;-0.9689313;-0.2171749;0.08172697;0.09709294;2.470379;0.3463513;0.1994888;-0.9517807;-0.2276361;0.05000016;0.07483707;2.460541;0.3464289;0.3084426;-0.9221592;-0.232977;0.01440594;0.05945189;2.4496;0.3442019;0.3084426;-0.9221592;-0.232977;0.01440594;0.1462515;2.472126;0.357179;0.1553447;-0.9308527;-0.2816604;0.1733457;0.1183387;2.459946;0.3644447;0.2486974;-0.9099155;-0.3000758;0.1419798;0.104039;2.450714;0.3662935;0.3670608;-0.8705707;-0.3148119;0.0909211;0.09287188;2.439823;0.365155;0.3670608;-0.8705707;-0.3148119;0.0909211;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2152764;2.482834;0.3128956;-0.05210762;-0.9831409;-0.09233668;0.148973;0.1469089;2.48196;0.2819232;0.0454713;-0.8799171;0.449743;-0.1463213;0.1178025;2.475433;0.2753877;0.1109289;-0.8751301;0.4554591;-0.1199991;0.09609025;2.468472;0.272888;0.1109289;-0.8751301;0.4554591;-0.1199991;0.1165746;2.49736;0.3094165;-0.04678315;-0.9938945;-0.09991434;-0.001542598;0.07798122;2.50074;0.3097187;0.02901652;-0.994723;-0.0983409;-0.003710717;0.05647507;2.499424;0.3094468;0.05042344;-0.9938693;-0.09825927;0.005200088;0.03979057;2.497726;0.3094538;0.05042344;-0.9938693;-0.09825927;0.005200088;0.1208044;2.49527;0.3294474;0.04302011;0.9819551;0.1710022;-0.06835403;0.07831526;2.497757;0.3358566;0.02341929;-0.9823563;-0.1751007;0.06138197;0.05311681;2.495953;0.3386841;0.07894465;-0.9791581;-0.1783295;0.0567106;0.03490717;2.492706;0.3402229;0.07894465;-0.9791581;-0.1783295;0.0567106;0.1311736;2.490185;0.3468263;0.02315892;-0.9633751;-0.2011932;0.1757663;0.09398763;2.485607;0.3598021;0.1025688;-0.9575655;-0.2148087;0.1624982;0.07116127;2.479057;0.3662938;0.2132182;-0.9386049;-0.2313001;0.1416319;0.0544969;2.470123;0.3695011;0.2132182;-0.9386049;-0.2313001;0.1416319;0.1429097;2.482647;0.3608797;0.04939036;-0.9101981;-0.271782;0.3086017;0.1172598;2.47456;0.3776731;0.09615763;-0.9059988;-0.2876419;0.2952668;0.102941;2.468536;0.3859804;0.3923272;-0.8223156;-0.3651831;0.1910977;0.09343959;2.456493;0.3864062;0.3923272;-0.8223156;-0.3651831;0.1910977;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2169043;2.484844;0.310621;-0.2615467;-0.9216209;0.1043751;0.267047;0.1498546;2.502148;0.3062773;0.09591451;-0.8581152;0.4876602;-0.1289439;0.1212467;2.493343;0.3024273;0.2067667;-0.8381156;0.5010248;-0.06151756;0.1007547;2.484119;0.3047789;0.2067667;-0.8381156;0.5010248;-0.06151756;0.1203884;2.521458;0.3328903;0.01396424;0.9974688;0.06685734;-0.01977912;0.08268022;2.522358;0.3344731;-0.0264951;0.9966787;0.06798071;-0.03617081;0.06153554;2.521091;0.3359437;0.04982626;-0.9952682;-0.06871134;0.04730286;0.04543452;2.519375;0.3373628;0.04982626;-0.9952682;-0.06871134;0.04730286;0.1249838;2.520443;0.3528819;0.06935143;0.9833161;0.1357103;-0.09931062;0.08392949;2.524994;0.3620114;0.06413782;0.9825259;0.1374708;-0.1078474;0.05957267;2.52734;0.3678385;-0.006867558;-0.9821501;-0.1438384;0.1210146;0.04188008;2.526951;0.3722076;-0.006867558;-0.9821501;-0.1438384;0.1210146;0.1355977;2.516323;0.3702964;-0.02839689;-0.9639987;-0.1628538;0.2082758;0.100009;2.515774;0.3863877;0.009771422;-0.9615493;-0.171211;0.214509;0.07795331;2.5135;0.3963507;0.09132783;-0.9525844;-0.1873911;0.221646;0.06107162;2.508598;0.4037523;0.09132783;-0.9525844;-0.1873911;0.221646;0.1473464;2.509541;0.3845535;0.02237116;-0.9077498;-0.2417232;0.3421397;0.1237294;2.503185;0.403403;-0.005688399;-0.9077755;-0.2326795;0.3489574;0.1106913;2.500557;0.4143426;0.281147;-0.8581298;-0.327984;0.2774814;0.1001507;2.490376;0.4188139;0.281147;-0.8581298;-0.327984;0.2774814;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2325141;2.47245;0.3193421;-0.1264628;-0.9239035;0.1676578;0.3198444;0.1628979;2.468872;0.3053837;-0.04817505;-0.7815347;0.6084295;-0.129215;0.1337032;2.466492;0.2975893;-0.07161961;-0.7808278;0.6022792;-0.1497952;0.1118034;2.464901;0.2901679;-0.07161961;-0.7808278;0.6022792;-0.1497952;0.140459;2.493755;0.3446408;0.178297;0.9724052;-0.1089846;-0.1037353;0.1056729;2.507839;0.3510297;0.1521047;0.9782641;-0.108569;-0.08987023;0.08569946;2.514637;0.3541842;0.1597024;0.9776402;-0.1106252;-0.08048277;0.07025177;2.520084;0.356198;0.1597024;0.9776402;-0.1106252;-0.08048277;0.149796;2.498535;0.3623722;0.2168553;0.9609625;-0.04504704;-0.165819;0.1136507;2.516911;0.375267;0.1839397;0.9706522;-0.04297423;-0.1488412;0.09147531;2.526184;0.3821921;0.1962014;0.9679803;-0.04507367;-0.1499592;0.07552386;2.533329;0.387145;0.1962014;0.9679803;-0.04507367;-0.1499592;0.1641576;2.498726;0.3775007;0.1752997;0.9459722;-0.006798774;-0.2726912;0.1329329;2.511963;0.3979536;0.1426567;0.9527701;0.001863927;-0.2680954;0.1129657;2.518574;0.4105713;-0.0994132;-0.9602612;-0.01326326;0.2604609;0.09670934;2.522118;0.4202505;-0.0994132;-0.9602612;-0.01326326;0.2604609;0.1788873;2.495274;0.390263;-0.176758;-0.8757513;-0.07883926;0.4422679;0.1616619;2.502785;0.4155992;-0.1153221;-0.8857803;-0.1091233;0.4361034;0.1514232;2.504658;0.4293844;0.05539189;-0.8909999;-0.1909199;0.4081679;0.1410662;2.500668;0.4404556;0.05539189;-0.8909999;-0.1909199;0.4081679;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2454256;2.47393;0.3074889;-0.1596151;-0.9249704;0.1534189;0.3088937;0.1735951;2.472233;0.2894743;-0.09311042;-0.751314;0.6406025;-0.1283985;0.1448633;2.471531;0.280083;-0.1384053;-0.7445596;0.6313235;-0.1670502;0.1243377;2.47142;0.2704868;-0.1384053;-0.7445596;0.6313235;-0.1670502;0.1545981;2.501816;0.3311969;0.2896652;0.9349506;-0.1612527;-0.1263303;0.1238886;2.524113;0.3369062;0.2638645;0.9410562;-0.1546022;-0.1445241;0.1061793;2.535748;0.3411501;0.2364019;0.9468761;-0.1484079;-0.1597341;0.0923685;2.543915;0.3449826;0.2364019;0.9468761;-0.1484079;-0.1597341;0.1653144;2.507214;0.3479116;0.2868383;0.9286255;-0.08960822;-0.2175982;0.1336603;2.531567;0.3631554;0.2599255;0.9343199;-0.08054651;-0.2302118;0.1144983;2.544693;0.373051;0.2321559;0.9394168;-0.07156673;-0.2418225;0.1003369;2.553295;0.3807434;0.2321559;0.9394168;-0.07156673;-0.2418225;0.1806085;2.507465;0.3620849;0.2581862;0.9159955;-0.05251257;-0.3025465;0.1535248;2.52742;0.3830936;0.2210943;0.9241469;-0.03926319;-0.3090766;0.136077;2.538006;0.3967487;0.1669817;0.9326245;-0.01934627;-0.3193031;0.1218687;2.54422;0.408055;0.1669817;0.9326245;-0.01934627;-0.3193031;0.1958137;2.503876;0.3741881;0.2413565;0.8620022;0.04690178;-0.4432827;0.1803925;2.515617;0.3989016;0.1622565;0.8795438;0.0870429;-0.438747;0.1706971;2.519215;0.4126878;0.1203036;-0.8840169;-0.2198523;0.3945959;0.1605881;2.513294;0.422569;0.1203036;-0.8840169;-0.2198523;0.3945959;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2286085;2.479164;0.3183167;-0.178513;-0.9249223;0.1066747;0.3182332;0.1568052;2.476414;0.3011363;-0.07809403;-0.7553213;0.6369491;-0.132993;0.128135;2.474865;0.2920945;-0.137971;-0.7478564;0.6246452;-0.177464;0.1079083;2.474522;0.2822438;-0.137971;-0.7478564;0.6246452;-0.177464;0.1391039;2.508305;0.3436007;0.2670636;0.9386042;-0.1528174;-0.1560323;0.1085393;2.529057;0.3515877;0.2368184;0.9468867;-0.1481871;-0.1592586;0.09078472;2.53957;0.3564964;0.2322417;0.948183;-0.147687;-0.1587489;0.0771575;2.547459;0.3602596;0.2322417;0.948183;-0.147687;-0.1587489;0.1502951;2.513161;0.3601082;0.2630703;0.9311522;-0.07591151;-0.2408052;0.1187072;2.535461;0.3774149;0.2287986;0.9410029;-0.06812426;-0.2398414;0.09923286;2.547028;0.3879029;0.2166974;0.9442518;-0.06544547;-0.2390559;0.08495967;2.55497;0.3955298;0.2166974;0.9442518;-0.06544547;-0.2390559;0.1658702;2.512871;0.3739289;0.2399741;0.9127569;-0.03687945;-0.3285228;0.139556;2.531055;0.3968222;0.1887332;0.9251789;-0.01892099;-0.3287336;0.1221972;2.539867;0.4114648;0.1424652;0.9339163;-0.002819359;-0.327866;0.1081082;2.544937;0.4230401;0.1424652;0.9339163;-0.002819359;-0.327866;0.1812806;2.508808;0.3856181;0.2617427;0.8405175;0.04895709;-0.4718312;0.1682451;2.521095;0.4111573;0.1978234;0.8569977;0.08472066;-0.4682343;0.1599112;2.525574;0.4255666;-0.06948702;-0.875442;-0.1533301;0.4530595;0.1509727;2.525307;0.4381242;-0.06948702;-0.875442;-0.1533301;0.4530595;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2326899;2.467213;0.345273;-0.1869115;-0.9344418;0.09036997;0.2893369;0.1584782;2.466866;0.3240125;-0.09805374;-0.752299;0.6426401;-0.1069845;0.1296145;2.467167;0.3153667;-0.1557386;-0.7459143;0.6329557;-0.1368382;0.1090607;2.468494;0.306343;-0.1557386;-0.7459143;0.6329557;-0.1368382;0.1429815;2.500126;0.3664377;0.2927839;0.9297051;-0.1474987;-0.1678396;0.1137661;2.522598;0.3749757;0.2723206;0.9361027;-0.1442443;-0.1695498;0.09689538;2.534466;0.3800488;0.2563627;0.9406412;-0.1414528;-0.1716494;0.08377612;2.543068;0.3841062;0.2563627;0.9406412;-0.1414528;-0.1716494;0.154447;2.504269;0.3829542;0.2926081;0.9202663;-0.06838533;-0.2506275;0.1246427;2.528549;0.4008069;0.2666535;0.9285188;-0.06184895;-0.2508456;0.1063652;2.541691;0.4116132;0.2291017;0.9388653;-0.05219077;-0.2516355;0.09251171;2.549919;0.4197011;0.2291017;0.9388653;-0.05219077;-0.2516355;0.1699798;2.503029;0.3967709;0.2756953;0.8997304;-0.02886616;-0.3371114;0.1455967;2.523285;0.4199705;0.2137494;0.9170303;-0.006350666;-0.3366402;0.129019;2.532917;0.4349117;0.1648231;0.9275504;0.01120767;-0.3351985;0.115406;2.538548;0.4467227;0.1648231;0.9275504;0.01120767;-0.3351985;0.1850733;2.497997;0.4084768;0.3073046;0.8242601;0.05489139;-0.4723836;0.1737153;2.51215;0.4337583;0.2297221;0.8487531;0.09862125;-0.4659611;0.1658147;2.517265;0.4481121;0.1162873;0.8712965;0.1590511;-0.4494693;0.1571026;2.518177;0.4606731;0.1162873;0.8712965;0.1590511;-0.4494693;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2426735;2.464207;0.3408562;-0.1744283;-0.9244391;0.09658168;0.3250524;0.1680798;2.464512;0.3250903;-0.1003669;-0.7544908;0.6450015;-0.06814412;0.1388441;2.466423;0.3180961;0.1366872;0.7501385;-0.6408102;0.08928221;0.1175773;2.46846;0.3111517;0.1366872;0.7501385;-0.6408102;0.08928221;0.155082;2.496403;0.3683788;0.3231665;0.9170384;-0.1518743;-0.1775905;0.1275677;2.520844;0.3769849;0.288085;0.9287347;-0.1453056;-0.1826079;0.1113078;2.533306;0.3824009;0.2659431;0.9353552;-0.1410522;-0.1857131;0.09854548;2.542194;0.3868037;0.2659431;0.9353552;-0.1410522;-0.1857131;0.167272;2.500164;0.3844632;0.3200206;0.9071259;-0.07197282;-0.2636843;0.1395267;2.526321;0.4027504;0.276266;0.9215778;-0.05959445;-0.2661205;0.1219614;2.539787;0.4141415;0.2441823;0.9307125;-0.0505095;-0.2675788;0.1087124;2.548439;0.4226456;0.2441823;0.9307125;-0.0505095;-0.2675788;0.1832447;2.498363;0.3976996;0.3066961;0.8862431;-0.03441772;-0.3454366;0.1607855;2.520599;0.4208639;0.2244653;0.9107928;-0.003008187;-0.346501;0.1448212;2.530552;0.4361197;0.1872053;0.9192708;0.01105621;-0.3460835;0.1318302;2.536884;0.448171;0.1872053;0.9192708;0.01105621;-0.3460835;0.1985348;2.492691;0.408835;0.3655432;0.8046307;0.03320806;-0.4667389;0.1892825;2.510036;0.4329603;0.2626722;0.8420907;0.09221984;-0.4619336;0.1818309;2.516151;0.4471039;0.170903;0.864076;0.1417628;-0.4517393;0.1736822;2.518707;0.4597694;0.170903;0.864076;0.1417628;-0.4517393;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.25128;2.475788;0.3388876;-0.2610591;-0.8952672;0.1365624;0.3342088;0.1788236;2.486538;0.3249669;0.0665846;0.7464983;-0.6613765;0.02980047;0.1490145;2.488323;0.3209747;0.0608814;0.7466266;-0.6619276;0.02634866;0.1266384;2.48959;0.318267;0.0608814;0.7466266;-0.6619276;0.02634866;0.1683083;2.521698;0.3650144;0.3488241;0.9033523;-0.1676146;-0.1848839;0.142318;2.54784;0.3732308;0.2993971;0.9208017;-0.1571975;-0.1943578;0.1265528;2.560795;0.3788177;0.2670311;0.9306006;-0.1501868;-0.2003031;0.1140138;2.569786;0.3835385;0.2670311;0.9306006;-0.1501868;-0.2003031;0.1808935;2.525539;0.3807727;0.3444837;0.8967791;-0.08532099;-0.2642705;0.1545556;2.55357;0.3983371;0.2883696;0.916443;-0.06898552;-0.2687316;0.1374088;2.567642;0.4096042;0.2334914;0.9320143;-0.05308636;-0.2720537;0.1240717;2.575974;0.4182629;0.2334914;0.9320143;-0.05308636;-0.2720537;0.1969415;2.523479;0.3938757;0.3360329;0.8761146;-0.04704811;-0.3424791;0.1757772;2.547836;0.4161747;0.2375043;0.9076827;-0.008955121;-0.3458666;0.1600717;2.558441;0.4312911;0.1895422;0.9188334;0.009241223;-0.3460258;0.1471069;2.564877;0.4433278;0.1895422;0.9188334;0.009241223;-0.3460258;0.2121107;2.517521;0.4050326;0.3889754;0.7968162;0.02773923;-0.4615328;0.2036598;2.536011;0.4285801;0.2736106;0.8408492;0.09410745;-0.4574428;0.1962637;2.542416;0.4426348;0.2194846;0.8554503;0.1234908;-0.4525276;0.1886958;2.546455;0.4553241;0.2194846;0.8554503;0.1234908;-0.4525276;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2344497;2.496952;0.3307036;-0.4006681;-0.8661884;0.1043875;0.2797967;0.163163;2.521267;0.3146363;0.02549884;0.7424582;-0.6671647;-0.05474833;0.1331037;2.524605;0.3160613;-0.02736842;0.7424942;-0.6628609;-0.09256917;0.110772;2.526474;0.3200151;-0.02736842;0.7424942;-0.6628609;-0.09256917;0.1582252;2.562679;0.3463624;0.4213337;0.8749159;-0.1740693;-0.163402;0.1357893;2.592781;0.3516368;0.3416634;0.9093622;-0.1603824;-0.1749406;0.1208092;2.607166;0.356065;0.2685002;0.9340172;-0.1471108;-0.184061;0.1080502;2.616165;0.3603528;0.2685002;0.9340172;-0.1471108;-0.184061;0.1708387;2.565418;0.362325;0.412249;0.87476;-0.08486694;-0.2400904;0.1477073;2.59774;0.3771562;0.3114069;0.9160076;-0.05815345;-0.2461182;0.1306198;2.612682;0.3874992;0.249521;0.9350985;-0.04200783;-0.2481244;0.1170691;2.621464;0.3954796;0.249521;0.9350985;-0.04200783;-0.2481244;0.1861569;2.561783;0.3759775;0.3909404;0.8627951;-0.03526919;-0.3186007;0.1668374;2.589165;0.3964738;0.2639828;0.9099762;0.01028641;-0.3196105;0.1508867;2.600674;0.41074;0.1830004;0.9298043;0.03836863;-0.3170215;0.1370617;2.60664;0.4221392;0.1830004;0.9298043;0.03836863;-0.3170215;0.2001545;2.554375;0.3878239;0.4045994;0.8044268;0.068387;-0.429558;0.1907178;2.572781;0.4110469;0.2934331;0.8504423;0.1259041;-0.4180831;0.1825102;2.579529;0.4245277;0.1057775;0.8916349;0.2138894;-0.3847729;0.1719514;2.579903;0.4358594;0.1057775;0.8916349;0.2138894;-0.3847729;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2298144;2.500992;0.3207532;-0.5023372;-0.8289679;0.07583359;0.2339206;0.1614959;2.534767;0.3022164;-0.01310919;0.7446;-0.6580044;-0.1114885;0.131904;2.538628;0.3077638;-0.09608977;0.739389;-0.6428409;-0.1755751;0.1108705;2.540539;0.3165254;-0.09608977;0.739389;-0.6428409;-0.1755751;0.1609958;2.580982;0.3268917;0.46938;0.8539802;-0.1713368;-0.1450659;0.1413681;2.613251;0.3301631;0.3588286;0.9062645;-0.1533189;-0.1625434;0.1267462;2.62809;0.3340709;0.2567087;0.9406721;-0.1354406;-0.1757636;0.1137113;2.636665;0.3382918;0.2567087;0.9406721;-0.1354406;-0.1757636;0.1733125;2.58287;0.3432086;0.4248432;0.8737583;-0.06545524;-0.2275305;0.1506511;2.615532;0.3576546;0.2801224;0.9301776;-0.02787349;-0.2356354;0.1324106;2.628841;0.3682088;0.1910963;0.9523724;-0.00525187;-0.2375743;0.1177303;2.635452;0.376333;0.1910963;0.9523724;-0.00525187;-0.2375743;0.1876899;2.578022;0.3575163;0.3844396;0.87099;-0.000225842;-0.3059128;0.1674137;2.604279;0.3784093;0.2072452;0.9288043;0.06017418;-0.3012494;0.149594;2.612755;0.3926847;0.0602684;0.9493119;0.1070492;-0.2893363;0.1337959;2.613758;0.4034472;0.0602684;0.9493119;0.1070492;-0.2893363;0.2004557;2.569569;0.3700692;0.3533945;0.8365299;0.1307207;-0.3977972;0.1869689;2.584724;0.3937896;0.1948344;0.8867711;0.2015276;-0.3675103;0.1756488;2.588127;0.4065354;-0.1858694;0.887132;0.3379948;-0.2533961;0.162168;2.579708;0.4119774;-0.1858694;0.887132;0.3379948;-0.2533961;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2513795;2.528675;0.3068893;-0.6434493;-0.7183185;0.1606514;0.2101966;0.1951151;2.582302;0.2895265;0.01785837;0.719981;-0.6541983;-0.2309394;0.1677803;2.592281;0.2989842;-0.04414859;0.714542;-0.6273801;-0.3063903;0.1492292;2.599655;0.310304;-0.04414859;0.714542;-0.6273801;-0.3063903;0.2012852;2.629951;0.3023962;0.5549575;0.7956315;-0.2010914;-0.1362164;0.1880689;2.665668;0.3022028;0.4331364;0.8678527;-0.1782832;-0.1656498;0.1759881;2.682865;0.3050405;0.3543414;0.9027129;-0.1622267;-0.1823027;0.1649454;2.694176;0.3085061;0.3543414;0.9027129;-0.1622267;-0.1823027;0.2138222;2.631695;0.3185494;0.345437;0.9097512;-0.04282744;-0.2262556;0.1859478;2.659111;0.3347504;0.1313984;0.9636335;0.01062202;-0.2324481;0.1642832;2.665432;0.3461843;0.1019486;0.9670767;0.01764855;-0.2325035;0.1485364;2.66885;0.3543786;0.1019486;0.9670767;0.01764855;-0.2325035;0.2272109;2.626106;0.3335303;0.2630071;0.9221129;0.05178833;-0.2790216;0.1992731;2.644203;0.3551393;-0.08552349;0.9550586;0.1501168;-0.2408608;0.1766418;2.638397;0.3667134;-0.4540904;0.8438391;0.2361812;-0.1611084;0.1642501;2.618908;0.3680413;-0.4540904;0.8438391;0.2361812;-0.1611084;0.2385961;2.617222;0.3471194;0.2366269;0.898589;0.1867354;-0.3188659;0.2169112;2.626923;0.3683131;-0.03610192;0.9304058;0.2726958;-0.2422372;0.2008162;2.623428;0.3764282;0.5117283;-0.7772495;-0.363049;0.04704565;0.1923333;2.608513;0.3710629;0.5117283;-0.7772495;-0.363049;0.04704565;
