##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3663413;2.42342;0.342006;0.4887508;0.4258657;0.7105221;-0.2737144;0.3414825;2.457352;0.3988487;0.2515522;0.7962698;0.3654712;-0.4112263;0.325372;2.460361;0.4240957;0.1371574;0.8233488;0.4197067;-0.3565546;0.3095023;2.458717;0.4398344;0.1371574;0.8233488;0.4197067;-0.3565546;0.3437904;2.452023;0.4317347;0.3750191;0.4887837;0.7595668;-0.2085894;0.3200274;2.453896;0.4608358;0.3553225;0.5082684;0.7664642;-0.1671589;0.3055019;2.456097;0.4758443;0.3161963;0.5340521;0.7766622;-0.1077228;0.2930616;2.458824;0.4855522;0.3161963;0.5340521;0.7766622;-0.1077228;0.3350501;2.433041;0.4295712;0.4313758;0.4411168;0.7758717;-0.1317354;0.3101004;2.440449;0.4626176;0.405516;0.4649765;0.7821305;-0.08732469;0.2939019;2.446388;0.48029;0.3826915;0.4838962;0.7854428;-0.04971723;0.2814192;2.451584;0.4918331;0.3826915;0.4838962;0.7854428;-0.04971723;0.3267779;2.416103;0.4206046;0.4509117;0.4244415;0.7812986;-0.07810608;0.3041109;2.42627;0.450672;0.4413557;0.4338538;0.7830445;-0.06178522;0.2896197;2.433151;0.4685778;0.40346;0.4679309;0.7862953;0.0007823855;0.2770261;2.440224;0.4804117;0.40346;0.4679309;0.7862953;0.0007823855;0.3178764;2.401997;0.4090982;0.492852;0.3771286;0.7841248;0.004406229;0.3019242;2.413746;0.4329757;0.4651374;0.4005497;0.788517;0.03806086;0.2923374;2.421097;0.4449175;0.4317886;0.4323131;0.7863708;0.0910235;0.2830509;2.428951;0.4540491;0.4317886;0.4323131;0.7863708;0.0910235;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3661963;2.423157;0.3421195;0.4869843;0.4271273;0.7118567;-0.2714199;0.340987;2.457111;0.3987785;0.2509561;0.7965387;0.3658575;-0.4107258;0.3248336;2.460098;0.4240009;0.1369241;0.8234767;0.419846;-0.3561847;0.3089493;2.45845;0.4397245;0.1369241;0.8234767;0.419846;-0.3561847;0.3432708;2.451874;0.431669;0.3738511;0.4889151;0.7600774;-0.2085196;0.3194392;2.453701;0.4607182;0.3544008;0.5081754;0.7668939;-0.1674272;0.3048894;2.455875;0.4757091;0.314887;0.534134;0.7771896;-0.1073507;0.2924193;2.458591;0.4853844;0.314887;0.534134;0.7771896;-0.1073507;0.3345321;2.432888;0.4295042;0.4307353;0.441139;0.7762042;-0.1317973;0.3095366;2.440269;0.4625246;0.4049166;0.4649197;0.7824606;-0.0874507;0.2933147;2.446186;0.4801837;0.382015;0.4838713;0.7857881;-0.04970291;0.280813;2.45137;0.4917127;0.382015;0.4838713;0.7857881;-0.04970291;0.3262721;2.415947;0.4205363;0.4507306;0.4245023;0.781372;-0.07808906;0.3035914;2.426113;0.450596;0.4412143;0.433871;0.7831106;-0.06183647;0.2890941;2.432987;0.4684998;0.4033596;0.467903;0.7863635;0.0006733835;0.2764969;2.440056;0.4803341;0.4033596;0.467903;0.7863635;0.0006733835;0.3173859;2.401836;0.409025;0.4929306;0.3772708;0.7840058;0.004599363;0.3014382;2.413601;0.4328987;0.4652635;0.4006345;0.7883953;0.03814156;0.291855;2.420956;0.4448414;0.43122;0.4330187;0.7861637;0.09214789;0.2825596;2.428841;0.4539402;0.43122;0.4330187;0.7861637;0.09214789;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3663656;2.423431;0.3419572;0.4861431;0.4296105;0.7095879;-0.2749271;0.341186;2.457275;0.3986438;0.2499512;0.7975342;0.3649066;-0.410252;0.32498;2.460266;0.4238299;0.1357265;0.824322;0.4188675;-0.3558398;0.3090712;2.458599;0.4395246;0.1357265;0.824322;0.4188675;-0.3558398;0.3434554;2.452049;0.4315572;0.3722546;0.4899164;0.7600752;-0.2090319;0.3195531;2.453815;0.4605461;0.3527565;0.509134;0.7669225;-0.1678562;0.3049626;2.455956;0.4754982;0.312049;0.5356264;0.7774758;-0.1061211;0.292429;2.458668;0.4850883;0.312049;0.5356264;0.7774758;-0.1061211;0.3347673;2.433037;0.4293966;0.4296574;0.4416766;0.7762599;-0.1331809;0.3097284;2.440304;0.4624009;0.4036371;0.4655356;0.7826311;-0.08855902;0.2934677;2.446163;0.4800391;0.3800474;0.4849398;0.7860813;-0.04973891;0.2809151;2.451324;0.4915176;0.3800474;0.4849398;0.7860813;-0.04973891;0.3265649;2.416065;0.4204336;0.4502338;0.4247836;0.7812965;-0.08015212;0.3038782;2.426098;0.4505261;0.4403358;0.4345073;0.783139;-0.06325477;0.2893543;2.432915;0.468426;0.4016458;0.4691255;0.7865124;0.000542447;0.2767076;2.439968;0.4802127;0.4016458;0.4691255;0.7865124;0.000542447;0.3177322;2.40192;0.4089237;0.4919486;0.3779793;0.7842878;0.003335491;0.3017261;2.41362;0.4327842;0.4641941;0.4013221;0.7887329;0.03694601;0.292108;2.420937;0.4447168;0.4297279;0.4339712;0.7865204;0.0915911;0.2827719;2.428799;0.4537879;0.4297279;0.4339712;0.7865204;0.0915911;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3663971;2.423313;0.3422783;0.4852602;0.4310845;0.7089073;-0.2759333;0.3410894;2.457024;0.398942;0.2489492;0.7977052;0.3643062;-0.411062;0.3248944;2.459965;0.4241387;0.1363702;0.8241025;0.4176633;-0.3575134;0.3090483;2.458309;0.4398951;0.1363702;0.8241025;0.4176633;-0.3575134;0.3433749;2.451931;0.4318552;0.3710294;0.4905158;0.75993;-0.2103287;0.3194464;2.453598;0.4608254;0.3512227;0.5099164;0.766937;-0.1686292;0.3048229;2.455688;0.4757492;0.3096719;0.5367554;0.7777042;-0.1057066;0.2922403;2.458378;0.4852782;0.3096719;0.5367554;0.7777042;-0.1057066;0.3347403;2.432888;0.4297041;0.428681;0.4424737;0.77615;-0.1343163;0.3096585;2.440075;0.4626892;0.4020276;0.4667865;0.7826978;-0.0887045;0.2933365;2.445911;0.4802737;0.3780904;0.4863353;0.7861834;-0.0494113;0.2807314;2.451065;0.4916944;0.3780904;0.4863353;0.7861834;-0.0494113;0.3265918;2.415886;0.4207492;0.4498158;0.4256009;0.780972;-0.08131908;0.3038924;2.425865;0.4508462;0.4394131;0.4357916;0.7829168;-0.06358582;0.289333;2.432678;0.4687158;0.4000352;0.4708133;0.7863241;0.001132295;0.2766393;2.439743;0.4804408;0.4000352;0.4708133;0.7863241;0.001132295;0.3178076;2.401703;0.4092467;0.4912715;0.3796641;0.7838948;0.004074067;0.3017609;2.413471;0.4330439;0.4639657;0.4023696;0.7883481;0.03663601;0.2921354;2.420792;0.4449665;0.4282589;0.4359798;0.7860556;0.09291308;0.2827687;2.428692;0.453973;0.4282589;0.4359798;0.7860556;0.09291308;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3664557;2.423454;0.3420296;-0.4848432;-0.4317075;-0.7086126;0.2764489;0.3410386;2.457169;0.3986699;0.2480466;0.7978628;0.3634679;-0.4120423;0.3248652;2.460068;0.4238852;0.1357615;0.8241086;0.4168292;-0.3587022;0.3090497;2.458382;0.4396693;0.1357615;0.8241086;0.4168292;-0.3587022;0.3432657;2.452148;0.4315495;0.3704972;0.4912329;0.7593473;-0.2116931;0.3193495;2.453751;0.4605367;0.3507359;0.5105351;0.7664018;-0.1701949;0.3047324;2.455791;0.4754762;0.3091252;0.5373447;0.7772986;-0.1072825;0.2921484;2.458439;0.4850177;0.3091252;0.5373447;0.7772986;-0.1072825;0.334697;2.433079;0.4294146;0.4278584;0.4435431;0.7758214;-0.1353069;0.3095764;2.440212;0.4623858;0.4013503;0.4676411;0.7823837;-0.09003058;0.2932377;2.446003;0.4799741;0.377493;0.487062;0.7859226;-0.05094364;0.2806204;2.451115;0.4914039;0.377493;0.487062;0.7859226;-0.05094364;0.3266074;2.416042;0.4204725;0.448895;0.4267491;0.7807818;-0.08220726;0.3038528;2.42598;0.4505462;0.4384329;0.4369478;0.7827531;-0.0644266;0.2892556;2.432766;0.4683986;0.3986918;0.4721034;0.7862334;0.0007091463;0.2765202;2.439816;0.4800918;0.3986918;0.4721034;0.7862334;0.0007091463;0.3178755;2.401821;0.4089802;0.4902629;0.3808585;0.7839509;0.003219813;0.3017662;2.413567;0.4327514;0.463036;0.4034082;0.7884096;0.03563522;0.2921078;2.420864;0.4446639;0.4263946;0.4376814;0.7860905;0.09319167;0.2826934;2.428768;0.4536184;0.4263946;0.4376814;0.7860905;0.09319167;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3659042;2.423557;0.3418068;-0.4858859;-0.4305812;-0.7083215;0.2771198;0.340677;2.457283;0.3985484;0.2481965;0.7976528;0.3628761;-0.4128796;0.3245499;2.460182;0.423793;0.1351757;0.8240544;0.4166889;-0.3592112;0.3087437;2.458466;0.4395832;0.1351757;0.8240544;0.4166889;-0.3592112;0.3428254;2.452213;0.4313822;0.3711256;0.4914315;0.7587383;-0.2123139;0.3189625;2.453815;0.4604163;0.3507529;0.5111438;0.7660289;-0.1700129;0.3043415;2.455875;0.4753532;0.3092592;0.5378585;0.776878;-0.1073669;0.2917592;2.45853;0.4848982;0.3092592;0.5378585;0.776878;-0.1073669;0.3342856;2.433136;0.4292544;0.4278079;0.4438456;0.7755708;-0.1359097;0.3091723;2.440243;0.4622428;0.4007106;0.4684356;0.7822767;-0.08967951;0.2928029;2.446049;0.4798021;0.3767278;0.4878979;0.7858039;-0.05044083;0.2801612;2.451176;0.4912035;0.3767278;0.4878979;0.7858039;-0.05044083;0.3262148;2.416088;0.420317;0.4484173;0.4270041;0.7808358;-0.08297561;0.3034343;2.425972;0.4503938;0.4372919;0.4378256;0.7829304;-0.06406835;0.2887849;2.432766;0.4682046;0.3974854;0.4728837;0.7863748;0.001083404;0.2760119;2.439819;0.4798594;0.3974854;0.4728837;0.7863748;0.001083404;0.3174999;2.401859;0.408832;0.489049;0.3811158;0.7845863;0.0024876;0.3013158;2.413544;0.4325818;0.4616463;0.4038431;0.789014;0.03535922;0.291612;2.420826;0.4444712;0.4250096;0.4379882;0.7866996;0.09293596;0.2821596;2.428711;0.4534037;0.4250096;0.4379882;0.7866996;0.09293596;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3658034;2.423515;0.3419161;-0.4852115;-0.4315056;-0.7082363;0.2770815;0.3406297;2.457321;0.3986978;0.2476455;0.7976882;0.3623519;-0.4136018;0.3245208;2.46019;0.4239599;0.132332;0.8243862;0.4172673;-0.3588366;0.3086667;2.458366;0.4396937;0.132332;0.8243862;0.4172673;-0.3588366;0.3426419;2.452187;0.4314625;0.3723338;0.4911998;0.7577962;-0.214092;0.3188997;2.453739;0.460606;0.351622;0.5111319;0.7653024;-0.1715181;0.3043221;2.455776;0.4755962;0.3103718;0.5377488;0.7762328;-0.1093545;0.291772;2.458405;0.4851992;0.3103718;0.5377488;0.7762328;-0.1093545;0.3341506;2.433094;0.4293491;0.4282233;0.4437183;0.7750672;-0.1378763;0.3091064;2.44009;0.4624265;0.401062;0.4683941;0.7819043;-0.09155349;0.2927629;2.445835;0.4800403;0.3771843;0.4877961;0.7855138;-0.05249219;0.2801365;2.450912;0.49149;0.3771843;0.4877961;0.7855138;-0.05249219;0.3261127;2.416031;0.4204199;0.4483119;0.4269173;0.7807037;-0.08520572;0.3033487;2.425774;0.4505665;0.4369537;0.4379712;0.7828877;-0.06587717;0.2886918;2.432495;0.4684077;0.3972452;0.4729341;0.7864664;-0.0008346289;0.2759076;2.439491;0.4800943;0.3972452;0.4729341;0.7864664;-0.0008346289;0.3174254;2.401791;0.4089421;0.488355;0.3809891;0.785084;-7.57724E-05;0.3011968;2.413334;0.4327368;0.4608285;0.4039267;0.7895376;0.03332846;0.2914601;2.420551;0.4446432;0.4236375;0.4385306;0.7872559;0.09192556;0.2819644;2.428406;0.4535641;0.4236375;0.4385306;0.7872559;0.09192556;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3661616;2.423512;0.3419629;-0.484963;-0.4317871;-0.7083871;0.2766921;0.3409603;2.457428;0.3987188;0.2476558;0.7978551;0.3620172;-0.4135668;0.3248502;2.460308;0.4239783;0.1313522;0.8247052;0.4173514;-0.3583654;0.3089694;2.458458;0.4396819;0.1313522;0.8247052;0.4173514;-0.3583654;0.3428956;2.452248;0.4314606;0.3725406;0.4913222;0.7575408;-0.2143551;0.3191737;2.453804;0.4606203;0.3514424;0.5115195;0.7651898;-0.1712331;0.3045867;2.455849;0.4755998;0.3097874;0.5383286;0.7761763;-0.1085571;0.2920194;2.458492;0.4851759;0.3097874;0.5383286;0.7761763;-0.1085571;0.3344175;2.433151;0.4293516;0.4280294;0.4438514;0.7750397;-0.1382042;0.3093671;2.440125;0.462429;0.4006492;0.4686931;0.7819389;-0.09153634;0.2930069;2.445866;0.4800287;0.3762072;0.4885002;0.785605;-0.05158439;0.2803509;2.450962;0.491438;0.3762072;0.4885002;0.785605;-0.05158439;0.3263924;2.41608;0.4204256;0.447998;0.4270512;0.7807696;-0.0855802;0.3036115;2.425793;0.4505687;0.4363077;0.4384085;0.7830182;-0.06569731;0.2889262;2.432518;0.468386;0.3963082;0.4735341;0.7865785;-0.0002139658;0.2761143;2.439522;0.4800358;0.3963082;0.4735341;0.7865785;-0.0002139658;0.3177177;2.401833;0.4089496;0.4879352;0.3810213;0.7853292;-0.0006986409;0.301464;2.413338;0.4327454;0.4602292;0.4041471;0.789785;0.03308211;0.2917082;2.420547;0.4446427;0.4228269;0.438888;0.7874801;0.09203522;0.2821922;2.428398;0.4535446;0.4228269;0.438888;0.7874801;0.09203522;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3661809;2.42345;0.3421027;0.4852748;0.4304858;0.709578;-0.275117;0.3409208;2.457417;0.3988161;0.2481357;0.7977105;0.3622061;-0.4133928;0.3248165;2.46032;0.4240767;0.1323933;0.8245419;0.4172774;-0.3584445;0.3089509;2.458508;0.4397992;0.1323933;0.8245419;0.4172774;-0.3584445;0.3428559;2.452229;0.4315644;0.3724378;0.491358;0.757786;-0.2135826;0.3191039;2.453819;0.4606964;0.3512828;0.5115894;0.7654135;-0.1703495;0.3045001;2.455891;0.4756549;0.3097703;0.5383058;0.7762966;-0.1078556;0.2919281;2.458549;0.4852194;0.3097703;0.5383058;0.7762966;-0.1078556;0.3343591;2.43314;0.4294477;0.4278707;0.4439732;0.7752448;-0.13715;0.3092737;2.440178;0.4624831;0.4005505;0.4687501;0.7820669;-0.09057899;0.2929017;2.445953;0.4800588;0.376249;0.4884427;0.7856686;-0.05084921;0.2802446;2.451069;0.4914568;0.376249;0.4884427;0.7856686;-0.05084921;0.3263206;2.416077;0.4205156;0.4477839;0.4270723;0.780992;-0.0845595;0.303512;2.425846;0.4506185;0.4361528;0.4383677;0.7832043;-0.06477253;0.2888151;2.432602;0.4684134;0.3965306;0.473169;0.7866858;0.0001055449;0.2760104;2.439613;0.4800651;0.3965306;0.473169;0.7866858;0.0001055449;0.3176357;2.40184;0.4090342;0.4877712;0.3808453;0.7855166;3.111362E-05;0.3013724;2.413372;0.43281;0.460105;0.4039207;0.7899454;0.0337325;0.2916145;2.420593;0.4446974;0.4227846;0.4386033;0.7875943;0.0926062;0.282101;2.428455;0.4535925;0.4227846;0.4386033;0.7875943;0.0926062;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3659737;2.423603;0.3418656;0.4847515;0.4313294;0.7096289;-0.2745869;0.3406939;2.457645;0.3985386;0.2485132;0.7979658;0.362165;-0.4127087;0.3245682;2.460583;0.4237784;0.1326159;0.8248612;0.417191;-0.3577273;0.3086836;2.458797;0.4394818;0.1326159;0.8248612;0.417191;-0.3577273;0.3425873;2.452442;0.4312951;0.3719213;0.4915724;0.7581123;-0.2128308;0.3187851;2.454056;0.4603788;0.3506666;0.5118713;0.7657278;-0.1693564;0.3041514;2.45615;0.4753003;0.308872;0.5386871;0.7765825;-0.1064605;0.2915544;2.458832;0.4848206;0.308872;0.5386871;0.7765825;-0.1064605;0.3340756;2.433357;0.4291736;0.427482;0.4441084;0.7755135;-0.1364033;0.3089488;2.44043;0.4621621;0.3999889;0.4690043;0.7823215;-0.08953871;0.292548;2.446236;0.4796951;0.3753114;0.4889408;0.7859104;-0.04922967;0.2798628;2.451385;0.4910404;0.3753114;0.4889408;0.7859104;-0.04922967;0.3260344;2.416298;0.4202385;0.4473124;0.4271519;0.7812986;-0.0838199;0.3031865;2.426094;0.4502947;0.4355499;0.4385603;0.7835119;-0.06380273;0.2884612;2.432877;0.4680502;0.3956797;0.4734998;0.7869141;0.001464814;0.2756336;2.439919;0.4796541;0.3956797;0.4734998;0.7869141;0.001464814;0.3173512;2.402061;0.4087524;0.4874008;0.3807359;0.7857991;0.0004796982;0.3010674;2.413597;0.4325053;0.4595361;0.4039776;0.7902155;0.03447336;0.2912952;2.42083;0.4443692;0.4217467;0.439022;0.7877436;0.09407307;0.2817645;2.428719;0.4532196;0.4217467;0.439022;0.7877436;0.09407307;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.366502;2.423298;0.3422725;0.4839194;0.4319243;0.7099823;-0.2742052;0.341089;2.457413;0.398836;0.2486824;0.7990969;0.3616814;-0.4108381;0.3248762;2.46043;0.4240091;0.132386;0.8260081;0.4165566;-0.3559009;0.3089314;2.458687;0.4396545;0.132386;0.8260081;0.4165566;-0.3559009;0.3429689;2.452122;0.4316461;0.3711074;0.4922768;0.7584352;-0.2114686;0.3190807;2.4538;0.4606498;0.3497301;0.5125999;0.766011;-0.1678018;0.3043997;2.455929;0.4755148;0.3080688;0.5392339;0.7767016;-0.1051455;0.2917798;2.458633;0.484994;0.3080688;0.5392339;0.7767016;-0.1051455;0.3344508;2.433041;0.4295146;0.4266794;0.4444577;0.7759219;-0.1354522;0.3092479;2.440155;0.4624293;0.3992786;0.4692048;0.7826525;-0.08876175;0.292815;2.445976;0.4799216;0.3742559;0.489361;0.7862341;-0.04789877;0.2800991;2.451149;0.4912174;0.3742559;0.489361;0.7862341;-0.04789877;0.326421;2.415981;0.4205718;0.4461809;0.4274716;0.7818822;-0.08277132;0.3034835;2.425812;0.4505426;0.4344556;0.4388056;0.784061;-0.06282219;0.2887087;2.43261;0.4682456;0.39452;0.47369;0.787379;0.002556831;0.2758493;2.439663;0.479801;0.39452;0.47369;0.787379;0.002556831;0.3177549;2.401745;0.4090756;0.4862978;0.3805439;0.7865751;0.0005950034;0.3014065;2.413254;0.4327924;0.4581836;0.4039877;0.7909703;0.03504062;0.2915951;2.420483;0.444622;0.4202345;0.4390948;0.7883981;0.09501214;0.2820324;2.428375;0.4534305;0.4202345;0.4390948;0.7883981;0.09501214;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3665795;2.423157;0.3425227;0.483447;0.4320337;0.7107034;-0.2729954;0.3410659;2.457352;0.3990143;0.248919;0.7995863;0.3615369;-0.4098684;0.3248116;2.460411;0.4241572;0.1324948;0.8265207;0.4163029;-0.3549657;0.3088373;2.458694;0.4397775;0.1324948;0.8265207;0.4163029;-0.3549657;0.3429291;2.452015;0.4318493;0.3709649;0.4925276;0.7585626;-0.2106763;0.3190069;2.453735;0.4608241;0.3497312;0.5127192;0.7660476;-0.1672665;0.3043179;2.455887;0.4756793;0.3085889;0.5390409;0.7765945;-0.1053973;0.2917096;2.458591;0.4851744;0.3085889;0.5390409;0.7765945;-0.1053973;0.3344023;2.432941;0.4297128;0.4266365;0.4444368;0.7760342;-0.135012;0.3091855;2.440079;0.4626132;0.3994527;0.4689953;0.7826984;-0.08868109;0.2927581;2.445904;0.480111;0.374762;0.4889168;0.7862433;-0.04832688;0.2800567;2.451069;0.4914282;0.374762;0.4889168;0.7862433;-0.04832688;0.3263725;2.415886;0.4207653;0.4459403;0.4274214;0.7820898;-0.08236367;0.3034124;2.425728;0.4507157;0.434521;0.4384582;0.7842104;-0.06293049;0.2886404;2.432514;0.4684261;0.3950138;0.4730281;0.7875311;0.00183101;0.2757951;2.439545;0.4800115;0.3950138;0.4730281;0.7875311;0.00183101;0.3177105;2.401649;0.4092624;0.4860806;0.380305;0.7868249;0.0006427169;0.3013489;2.413151;0.4329754;0.4578846;0.4038476;0.791204;0.03528784;0.2915286;2.42038;0.4447975;0.4208156;0.4381985;0.7887095;0.0939886;0.2819747;2.428242;0.4536403;0.4208156;0.4381985;0.7887095;0.0939886;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3655909;2.422943;0.3413368;0.4919026;0.4204296;0.7121882;-0.2721375;0.3411582;2.456921;0.3983103;0.2504153;0.7984378;0.362678;-0.410188;0.3249642;2.460003;0.4234905;0.135163;0.8254329;0.4170378;-0.3556281;0.3090426;2.458355;0.4391726;0.135163;0.8254329;0.4170378;-0.3556281;0.3430621;2.451553;0.4311401;0.3720086;0.4917052;0.7590092;-0.2091432;0.3191508;2.453373;0.460116;0.3505088;0.51216;0.7665077;-0.165233;0.304457;2.455593;0.4749547;0.3097827;0.5383329;0.7768174;-0.1038628;0.2918628;2.458351;0.4844522;0.3097827;0.5383329;0.7768174;-0.1038628;0.3344631;2.432514;0.4289868;0.4277821;0.443443;0.7762309;-0.1335166;0.3092959;2.439754;0.4619006;0.4001582;0.4684986;0.7828974;-0.08634013;0.2928768;2.445675;0.4793725;0.3762603;0.4878616;0.7862501;-0.04722647;0.2802125;2.450882;0.49071;0.3762603;0.4878616;0.7862501;-0.04722647;0.3263611;2.415501;0.4200263;0.4472039;0.4261903;0.7821597;-0.08122125;0.3034754;2.425411;0.450009;0.4354725;0.4375845;0.7843068;-0.06120762;0.2887339;2.432266;0.4677175;0.3964287;0.4719133;0.7874857;0.002913103;0.2759313;2.439339;0.4793241;0.3964287;0.4719133;0.7874857;0.002913103;0.3176345;2.40131;0.4085164;0.4873016;0.3794066;0.7864991;0.002669215;0.3013471;2.41291;0.4322312;0.4595217;0.4026083;0.790827;0.03659432;0.2915814;2.420177;0.4440745;0.4237197;0.4360462;0.7884178;0.09339885;0.2820995;2.428036;0.4529966;0.4237197;0.4360462;0.7884178;0.09339885;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3658992;2.423168;0.3410898;-0.4899099;-0.4282067;-0.7055053;0.280873;0.3414958;2.456898;0.3981171;0.2501982;0.7979491;0.3630334;-0.4109561;0.3253357;2.459934;0.423319;0.1364665;0.8246916;0.4168695;-0.3570441;0.3094782;2.458309;0.439062;0.1364665;0.8246916;0.4168695;-0.3570441;0.3435844;2.451599;0.4309788;0.3721505;0.4916971;0.7589976;-0.2089525;0.3196806;2.453434;0.4599483;0.3501181;0.5126075;0.7666439;-0.1640381;0.3049636;2.455688;0.474749;0.308358;0.5393473;0.7770398;-0.1011416;0.2923274;2.458496;0.4841666;0.308358;0.5393473;0.7770398;-0.1011416;0.3349658;2.432564;0.4288308;0.4277308;0.4437649;0.7762129;-0.1327134;0.3097842;2.439861;0.4617048;0.3989913;0.4697508;0.7830284;-0.08370988;0.2933026;2.445881;0.4790724;0.3738967;0.4899294;0.7863477;-0.04275221;0.280566;2.451195;0.4902664;0.3738967;0.4899294;0.7863477;-0.04275221;0.3268356;2.415558;0.4198793;0.447435;0.4262288;0.7820511;-0.08078991;0.3039675;2.425503;0.4498492;0.4348594;0.4384286;0.7843181;-0.05935523;0.2891948;2.432426;0.467492;0.3947267;0.473523;0.7873543;0.006358325;0.2763477;2.43959;0.4789814;0.3947267;0.473523;0.7873543;0.006358325;0.3180791;2.401363;0.4083863;0.48706;0.3802935;0.7862076;0.005223185;0.3017811;2.413109;0.4320161;0.4597583;0.4028689;0.790489;0.03802855;0.2920293;2.420418;0.443837;0.4215744;0.4383072;0.7877275;0.098221;0.2825225;2.428391;0.4526261;0.4215744;0.4383072;0.7877275;0.098221;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3661626;2.423229;0.3422483;0.4867068;0.4292856;0.7090101;-0.2759261;0.3410954;2.457088;0.3989914;0.2494598;0.7977405;0.3631287;-0.4117253;0.3249528;2.460068;0.4242079;0.135932;0.8243575;0.4169972;-0.3578701;0.3091169;2.458401;0.4399652;0.135932;0.8243575;0.4169972;-0.3578701;0.3433199;2.451828;0.431869;0.3723065;0.4916235;0.7587731;-0.2096617;0.3194508;2.453632;0.460862;0.3499924;0.5127806;0.7665429;-0.1642367;0.3047357;2.455879;0.4756598;0.3074573;0.5399565;0.7770936;-0.1002154;0.2920784;2.458702;0.4850397;0.3074573;0.5399565;0.7770936;-0.1002154;0.3347106;2.432785;0.429728;0.4280679;0.4439069;0.7758738;-0.1331343;0.3095671;2.440079;0.4626233;0.3987272;0.4704174;0.7828207;-0.08316253;0.2930738;2.446125;0.4799633;0.3729744;0.4910571;0.7861644;-0.04121433;0.2803109;2.451481;0.4911015;0.3729744;0.4910571;0.7861644;-0.04121433;0.3265783;2.415779;0.4207852;0.4480105;0.4264461;0.781575;-0.08106142;0.3037578;2.425735;0.4507785;0.4352484;0.4388289;0.7838794;-0.05934334;0.2890046;2.432678;0.4684239;0.3944163;0.4744797;0.7869251;0.007359937;0.2761512;2.43988;0.4798777;0.3944163;0.4744797;0.7869251;0.007359937;0.3178114;2.401577;0.4093043;0.487882;0.3809568;0.7853719;0.005845264;0.3015652;2.413391;0.4329317;0.4608689;0.4031772;0.78969;0.03791909;0.2918494;2.420715;0.4447692;0.4213746;0.439755;0.7868217;0.09985439;0.2823486;2.428738;0.4535145;0.4213746;0.439755;0.7868217;0.09985439;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.3660551;2.423264;0.3417304;0.4852211;0.4328481;0.7085708;-0.2740998;0.3410009;2.456791;0.3984553;0.2453826;0.796367;0.3654383;-0.4147794;0.3248911;2.459427;0.4237252;0.1288397;0.8231691;0.4210801;-0.3584476;0.308991;2.457417;0.4393745;0.1288397;0.8231691;0.4210801;-0.3584476;0.3427389;2.452347;0.4310368;0.3720362;0.4877509;0.7585608;-0.2197129;0.3191745;2.453461;0.4603217;0.3527255;0.5069807;0.7659057;-0.1787297;0.3047433;2.455223;0.4754723;0.3126809;0.5331038;0.7772418;-0.1180088;0.2923091;2.457623;0.485269;0.3126809;0.5331038;0.7772418;-0.1180088;0.3342315;2.433247;0.4289939;0.4281611;0.4424297;0.7753518;-0.1405832;0.3092594;2.44001;0.4621459;0.4023914;0.4659697;0.7820815;-0.09644757;0.293023;2.445545;0.4799066;0.3791782;0.4850167;0.7858689;-0.05824989;0.2804801;2.450455;0.4915043;0.3791782;0.4850167;0.7858689;-0.05824989;0.3261926;2.416164;0.4201225;0.4489102;0.4276931;0.7800372;-0.08426471;0.3034699;2.426014;0.45024;0.4395176;0.4368632;0.7818627;-0.06830667;0.2889452;2.432674;0.4681933;0.4014627;0.4707609;0.7856071;-0.005813152;0.2762957;2.43956;0.4800713;0.4014627;0.4707609;0.7856071;-0.005813152;0.3175045;2.401905;0.4086783;0.4914481;0.3808424;0.7832211;-0.001607329;0.3014729;2.413437;0.4325899;0.4664711;0.4012839;0.787794;0.02750827;0.2919076;2.420528;0.4446955;0.4273081;0.4382502;0.7857161;0.0894163;0.2824977;2.42836;0.4537141;0.4273081;0.4382502;0.7857161;0.0894163;
