##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1475331;2.457333;0.1949953;0.3945304;-0.05499369;0.7409841;0.5406147;0.1770014;2.476238;0.2624655;0.7253385;0.2260076;0.5152205;0.3966774;0.1882479;2.49831;0.2793966;0.5970652;0.4652816;0.3623481;0.543811;0.1951281;2.519775;0.2777387;0.5970652;0.4652816;0.3623481;0.543811;0.1518663;2.510509;0.2753634;0.3142243;-0.1715438;0.6916966;0.6272097;0.1513354;2.538628;0.2994352;0.3448268;-0.09675124;0.5357028;0.7646936;0.1599622;2.554222;0.3103387;0.3535419;0.06100717;0.186061;0.9146955;0.1752896;2.560589;0.31067;0.3535419;0.06100717;0.186061;0.9146955;0.1456507;2.523685;0.2602692;0.2446447;-0.2245496;0.699936;0.6323103;0.1423621;2.555584;0.2859924;0.278294;-0.1703445;0.5704585;0.7537325;0.1495246;2.573997;0.2999161;0.2823616;-0.1633464;0.552663;0.7669119;0.1553555;2.587116;0.3096875;0.2823616;-0.1633464;0.552663;0.7669119;0.1432225;2.532162;0.2412877;0.1659058;-0.2032647;0.7438871;0.614647;0.1360008;2.564621;0.260086;0.1979154;-0.1647444;0.6140714;0.7460597;0.1406526;2.584686;0.2715192;0.2174742;-0.1336153;0.5062993;0.8237193;0.1489331;2.598915;0.2795931;0.2174742;-0.1336153;0.5062993;0.8237193;0.144958;2.538254;0.2224555;0.05649957;-0.2146837;0.7876858;0.5746912;0.1347497;2.56525;0.2325082;0.09062484;-0.1973588;0.6687672;0.7110468;0.1352701;2.58057;0.2391441;0.1296106;-0.1672689;0.4870364;0.8473595;0.1423639;2.592384;0.2453326;0.1296106;-0.1672689;0.4870364;0.8473595;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1410681;2.47155;0.214435;0.5650019;0.2201791;0.6978273;0.3812229;0.1811846;2.504883;0.2699379;0.713341;0.3794328;0.5373698;0.2416801;0.1851769;2.528931;0.2871682;0.5197435;0.6087579;0.4513901;0.3943702;0.1818191;2.551262;0.2869212;0.5197435;0.6087579;0.4513901;0.3943702;0.1603892;2.533169;0.2867762;0.4206535;0.03823107;0.7271848;0.5411019;0.1582647;2.563499;0.3078651;0.4175553;0.05135378;0.7091568;0.5657799;0.1580093;2.581295;0.3187107;0.3974299;0.1023042;0.634304;0.6551654;0.1609827;2.596851;0.3250216;0.3974299;0.1023042;0.634304;0.6551654;0.1454432;2.542355;0.2748545;0.373064;-0.03520626;0.7474666;0.5485231;0.1404564;2.575317;0.2995386;0.3717511;0.002818793;0.6920022;0.6188107;0.1415568;2.596424;0.3118324;0.3680358;0.005834579;0.6907653;0.6223821;0.1423681;2.611797;0.3207486;0.3680358;0.005834579;0.6907653;0.6223821;0.1340045;2.547615;0.2578591;0.31569;-0.03344837;0.7818841;0.5365427;0.1252092;2.579094;0.2781642;0.3137985;-0.01277709;0.7507838;0.5811116;0.122124;2.599869;0.2894911;0.3114352;0.02621943;0.6740041;0.6693569;0.1238102;2.617069;0.2966941;0.3114352;0.02621943;0.6740041;0.6693569;0.1267713;2.551811;0.2395893;0.2392213;-0.08105296;0.8255794;0.5046011;0.1149563;2.57621;0.2541604;0.2452622;-0.04949433;0.7580146;0.6023377;0.1123073;2.591255;0.2613502;0.2469072;-0.01102465;0.6614622;0.7080839;0.11421;2.605465;0.2665721;0.2469072;-0.01102465;0.6614622;0.7080839;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1434978;2.471607;0.223162;0.7138515;0.3640483;0.5907943;0.09405898;0.1798739;2.527523;0.2559699;0.5728076;0.7351373;0.3523028;0.0857187;0.1702212;2.555565;0.2639128;0.2818935;0.8893408;0.2939806;0.2078091;0.1526333;2.570099;0.2591614;0.2818935;0.8893408;0.2939806;0.2078091;0.171484;2.53627;0.2885087;0.620912;0.2209325;0.6886249;0.3024121;0.1695768;2.561859;0.3152493;0.6105815;0.281779;0.632242;0.3847869;0.1704798;2.579067;0.326683;0.6157818;0.2531826;0.6613358;0.3454652;0.1704336;2.591198;0.3367749;0.6157818;0.2531826;0.6613358;0.3454652;0.1503365;2.537334;0.2875549;0.6030726;0.1428065;0.7122043;0.3296581;0.1477992;2.563877;0.3193829;0.5906816;0.217582;0.6496083;0.4263361;0.1493102;2.583611;0.3335387;0.5906816;0.2175821;0.6496083;0.4263363;0.1503836;2.597801;0.3437229;0.5906816;0.2175821;0.6496083;0.4263363;0.1307332;2.536327;0.279731;0.5654909;0.1571184;0.7177363;0.3746848;0.127535;2.563683;0.3066023;0.5510998;0.2194935;0.6598986;0.4611353;0.1283681;2.583771;0.3191397;0.5333465;0.2670323;0.6082243;0.5237356;0.1305299;2.600731;0.3259293;0.5333465;0.2670323;0.6082243;0.5237356;0.1142058;2.536331;0.2684114;0.488135;0.07341936;0.8181767;0.2948228;0.103225;2.553173;0.29162;0.4727413;0.1311138;0.7807939;0.3868926;0.09883059;2.565395;0.3022658;0.4577752;0.1671014;0.7535895;0.4411598;0.09591578;2.577835;0.3105168;0.4577752;0.1671014;0.7535895;0.4411598;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1463353;2.471493;0.2155521;0.677665;0.3353474;0.6212563;0.2057987;0.1658309;2.539402;0.2334188;0.345573;0.8991894;0.262713;0.0549553;0.1431183;2.558994;0.2358437;-0.06622913;0.9618545;0.2195059;0.1492217;0.1217074;2.557594;0.228694;-0.06622913;0.9618545;0.2195059;0.1492217;0.1750407;2.543007;0.2728264;0.7241937;0.1796025;0.6483703;0.1513362;0.178518;2.560013;0.3058363;0.7042997;0.2680459;0.6140071;0.234752;0.18061;2.57386;0.32122;0.70178;0.2769982;0.6093169;0.2439462;0.1822555;2.584713;0.332612;0.70178;0.2769982;0.6093169;0.2439462;0.1549482;2.540447;0.2761859;0.6826237;0.1547884;0.6869336;0.1954169;0.1552419;2.560368;0.3126365;0.6576153;0.2466589;0.6506078;0.2888098;0.1559832;2.57745;0.3300326;0.6337254;0.3062261;0.6186384;0.3491486;0.1568078;2.591835;0.3400341;0.6337254;0.3062261;0.6186384;0.3491486;0.1350543;2.536205;0.2724084;0.6250494;0.2292799;0.687384;0.2902544;0.1331026;2.562698;0.3004666;0.5797034;0.3270841;0.6319361;0.3970103;0.1328028;2.583763;0.3117623;0.4391611;0.5011203;0.4638484;0.583833;0.134067;2.602165;0.3084309;0.4391611;0.5011203;0.4638484;0.583833;0.1173035;2.533169;0.2645835;0.5274118;0.1616649;0.8040863;0.2216907;0.1067451;2.549294;0.2883231;0.504125;0.2182725;0.7773767;0.3064328;0.1016494;2.560982;0.2992181;0.467503;0.2875454;0.7273955;0.4118918;0.09828504;2.574043;0.3058876;0.467503;0.2875454;0.7273955;0.4118918;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1477659;2.469891;0.2148943;0.6378999;0.3701405;0.6229858;0.2607078;0.1627745;2.541046;0.2264636;0.3499194;0.8981364;0.2625671;0.0443396;0.1403433;2.560509;0.2295725;-0.05876529;0.9634184;0.2310979;0.1223341;0.118901;2.559246;0.2237203;-0.05876529;0.9634184;0.2310979;0.1223341;0.1731042;2.547363;0.2656919;0.7417431;0.1576871;0.6362026;0.1421218;0.1783586;2.562851;0.2992522;0.7174373;0.2509484;0.6104417;0.2228674;0.1810451;2.576042;0.315197;0.7085131;0.276411;0.6013318;0.2449628;0.1830165;2.586952;0.3265911;0.7085131;0.276411;0.6013318;0.2449628;0.1531594;2.544624;0.2691157;0.6887776;0.1417662;0.6893502;0.174025;0.1535482;2.562729;0.3065659;0.6645345;0.2310943;0.6600407;0.2633175;0.1540816;2.578732;0.3250335;0.6472605;0.2759346;0.6404325;0.3078323;0.1545643;2.591965;0.3366423;0.6472605;0.2759346;0.6404325;0.3078323;0.1333829;2.539825;0.265528;0.6273879;0.2208492;0.69995;0.2601542;0.1303876;2.56461;0.295029;0.5749618;0.3329321;0.6410992;0.3841453;0.1293411;2.585564;0.3065499;0.3666382;0.5540819;0.4082552;0.6260176;0.1303274;2.602753;0.2991614;0.3666382;0.5540819;0.4082552;0.6260176;0.1157325;2.536198;0.2578568;0.5083913;0.1666442;0.8253261;0.1805686;0.1029268;2.550526;0.2817185;0.4756532;0.2367864;0.7950724;0.292483;0.09660241;2.562126;0.2920991;0.4227143;0.3180662;0.734112;0.425707;0.0923853;2.575581;0.2973643;0.4227143;0.3180662;0.734112;0.425707;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1460579;2.47488;0.2120881;0.6338449;0.3015891;0.656538;0.276121;0.163985;2.541557;0.2274176;0.3704427;0.8926208;0.2465249;0.07228979;0.1426404;2.562363;0.2290186;-0.03658095;0.9680406;0.2086589;0.134242;0.1212495;2.562035;0.2228954;-0.03658095;0.9680406;0.2086589;0.134242;0.1721081;2.54789;0.2688993;0.741408;0.177447;0.6099159;0.216402;0.1793033;2.567566;0.2997891;0.7052181;0.2861699;0.572907;0.3042239;0.1830527;2.583279;0.3130293;0.6922423;0.3154605;0.5603668;0.3275285;0.1858064;2.596077;0.3220913;0.6922423;0.3154605;0.5603668;0.3275285;0.1519694;2.545975;0.2712201;0.679119;0.1440878;0.6849762;0.2210063;0.1528015;2.566765;0.3073665;0.652137;0.2383961;0.6468195;0.3154512;0.1540134;2.584404;0.3243708;0.6365402;0.2774307;0.6264917;0.3540581;0.1550928;2.598488;0.3349946;0.6365402;0.2774307;0.6264917;0.3540581;0.1322746;2.541805;0.2666006;0.6229186;0.181396;0.7191401;0.2488088;0.128397;2.564423;0.2978133;0.5788375;0.293882;0.6598851;0.3783285;0.12735;2.584591;0.3108222;0.3390002;0.5536364;0.3609425;0.6695418;0.1297246;2.600719;0.3014933;0.3390002;0.5536364;0.3609425;0.6695418;0.1148587;2.538166;0.258361;0.489441;0.1185338;0.854868;0.1248919;0.09988929;2.548241;0.2830371;0.472305;0.1602771;0.8441963;0.1963982;0.09188369;2.556351;0.2953807;0.418583;0.2686659;0.7740872;0.3916587;0.08672263;2.568867;0.3019689;0.418583;0.2686659;0.7740872;0.3916587;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1462405;2.472332;0.2137565;0.6339331;0.3438284;0.6471038;0.2473206;0.1625409;2.540771;0.2267752;0.3650851;0.9003851;0.2282359;0.06267475;0.1408645;2.561268;0.2283807;-0.02919364;0.9729518;0.1974753;0.1162584;0.1192283;2.561024;0.2230844;-0.02919364;0.9729518;0.1974753;0.1162584;0.1692777;2.547962;0.2682051;0.7271365;0.2385547;0.5969222;0.2409319;0.1757368;2.571552;0.2962022;0.6919737;0.3215609;0.5689856;0.3066374;0.1787637;2.588039;0.3084568;0.6851482;0.3350102;0.5636913;0.317163;0.1809802;2.600964;0.317319;0.6851482;0.3350102;0.5636913;0.317163;0.1492459;2.545349;0.2706605;0.6721443;0.1881302;0.6767496;0.2341775;0.1498015;2.569042;0.304822;0.6477509;0.2587181;0.648579;0.3046787;0.1504076;2.58688;0.3214917;0.6331912;0.2921025;0.6321522;0.3378295;0.1509373;2.600895;0.3320996;0.6331912;0.2921025;0.6321522;0.3378295;0.1296963;2.540325;0.2662894;0.6176737;0.2060788;0.7210695;0.2367899;0.1248659;2.5634;0.2969943;0.5701534;0.3157781;0.6645229;0.3655389;0.1228831;2.583702;0.3096374;0.3516631;0.5488189;0.4056901;0.6407391;0.1241675;2.600704;0.3017924;0.3516631;0.5488189;0.4056901;0.6407391;0.1122357;2.535179;0.2588762;0.4938445;0.138057;0.8512943;0.1111571;0.09743954;2.545059;0.2834619;0.4847767;0.1498817;0.8519455;0.1292896;0.08916555;2.551147;0.296576;0.4356402;0.2665885;0.7893651;0.3406623;0.08333974;2.562698;0.3041685;0.4356402;0.2665885;0.7893651;0.3406623;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1456126;2.471405;0.2144959;0.6338435;0.3386548;0.6528327;0.2395096;0.1615431;2.539749;0.2280926;0.356292;0.9055652;0.222635;0.05866419;0.1394477;2.559818;0.2296583;-0.03228751;0.9742466;0.1941093;0.1101033;0.1177457;2.559368;0.2245972;-0.03228751;0.9742466;0.1941093;0.1101033;0.167815;2.546837;0.2698274;0.7311471;0.2371404;0.5981377;0.2267601;0.1742045;2.569801;0.2983317;0.7031949;0.3100156;0.5723252;0.2860971;0.177373;2.585655;0.3113606;0.6926168;0.3328147;0.5628243;0.3045413;0.1796666;2.598377;0.3204905;0.6926168;0.3328147;0.5628243;0.3045413;0.1478799;2.543705;0.2724261;0.6760315;0.1938321;0.6733928;0.2279318;0.148626;2.567371;0.3066167;0.6544807;0.2607904;0.6452641;0.2954281;0.1493892;2.58503;0.3234899;0.6409215;0.2938301;0.6284174;0.3285963;0.1500492;2.598923;0.3342667;0.6409215;0.2938301;0.6284174;0.3285963;0.1284493;2.538197;0.2681323;0.6157209;0.212565;0.7249544;0.2239316;0.1229772;2.560879;0.2989738;0.575542;0.3070038;0.679262;0.3363087;0.1203139;2.580261;0.3127385;0.4604293;0.4631453;0.5459478;0.524826;0.1198422;2.59903;0.3130503;0.4604293;0.4631453;0.5459478;0.524826;0.1111028;2.532776;0.260693;0.4953123;0.1437918;0.8506563;0.1018531;0.09625162;2.542374;0.2854164;0.4811209;0.1672357;0.8491555;0.1396083;0.08795075;2.549007;0.2982567;0.4362294;0.2655143;0.7989777;0.3175552;0.08168537;2.560093;0.3061824;0.4362294;0.2655143;0.7989777;0.3175552;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1453193;2.470299;0.2164508;0.632798;0.3395761;0.656184;0.2316838;0.1600256;2.538792;0.230257;0.3459088;0.9088233;0.226209;0.05671938;0.1374872;2.558346;0.2318528;-0.04263431;0.9731572;0.1978851;0.1094943;0.1158205;2.557461;0.2267284;-0.04263431;0.9731572;0.1978851;0.1094943;0.166535;2.545746;0.2721615;0.7331666;0.2328215;0.6022646;0.2133973;0.1727131;2.568001;0.3013062;0.7034153;0.311882;0.5748347;0.278391;0.1757179;2.583771;0.3145035;0.6917428;0.3371025;0.5642862;0.2990567;0.1778709;2.596508;0.3236775;0.6917428;0.3371025;0.5642862;0.2990567;0.1466653;2.54224;0.2747885;0.6745679;0.1974784;0.6761942;0.2207301;0.1469784;2.565746;0.3091174;0.6500356;0.2687828;0.6478131;0.2924858;0.1473742;2.583553;0.325864;0.6313868;0.3106689;0.6268598;0.3344887;0.1477451;2.597847;0.3361439;0.6313868;0.3106689;0.6268598;0.3344887;0.1273264;2.53643;0.2705022;0.609145;0.2249555;0.7256944;0.2273883;0.1213509;2.559799;0.300746;0.5650682;0.3222218;0.6766925;0.3449039;0.1183958;2.579685;0.3137295;0.4469757;0.4738217;0.5415795;0.5314113;0.1177318;2.598305;0.3133673;0.4469757;0.4738217;0.5415795;0.5314113;0.1101112;2.530998;0.2628333;0.4891888;0.1476219;0.8544769;0.09365603;0.09476914;2.540268;0.2874474;0.4691458;0.1823429;0.8506897;0.1515927;0.08619691;2.547424;0.2998413;0.4199712;0.2757127;0.8016034;0.3240969;0.07963905;2.558693;0.3072601;0.4199712;0.2757127;0.8016034;0.3240969;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1441981;2.468994;0.2170988;0.6286747;0.3452852;0.6563228;0.2340656;0.1583629;2.53796;0.2303959;0.3446639;0.9100315;0.2233139;0.05639343;0.1357748;2.557457;0.2319283;-0.0480181;0.9736215;0.1947576;0.1087419;0.1141264;2.556316;0.2267945;-0.0480181;0.9736215;0.1947576;0.1087419;0.1644097;2.544979;0.2724917;0.7283373;0.2446752;0.6020704;0.217187;0.1701878;2.56797;0.3011679;0.6962562;0.32478;0.5740297;0.2832575;0.1728925;2.584141;0.3139679;0.685527;0.346787;0.5647827;0.3013502;0.1748199;2.59708;0.3229343;0.685527;0.346787;0.5647827;0.3013502;0.1445735;2.541252;0.2750716;0.6712692;0.2009732;0.68032;0.2148779;0.144305;2.564655;0.3094938;0.6466265;0.269746;0.6543625;0.2844668;0.1442584;2.582294;0.3264409;0.6256726;0.3151963;0.6324957;0.330356;0.1442795;2.596607;0.3367181;0.6256726;0.3151963;0.6324957;0.330356;0.125315;2.535179;0.2707899;0.5998732;0.2397267;0.7262244;0.2351202;0.1187472;2.559525;0.3001436;0.552025;0.336724;0.6757089;0.3539818;0.1153981;2.579872;0.3122936;0.4448486;0.469842;0.5569688;0.520715;0.1142448;2.598457;0.3124096;0.4448486;0.469842;0.5569688;0.520715;0.1081971;2.529644;0.2630045;0.4844028;0.1528213;0.8567187;0.08962524;0.09250389;2.538841;0.2874786;0.461224;0.1942464;0.850763;0.1604463;0.08376731;2.546394;0.2995464;0.4155284;0.2764323;0.8074917;0.3144493;0.07691076;2.557461;0.3070074;0.4155284;0.2764323;0.8074917;0.3144493;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1426402;2.468513;0.2166623;0.6273392;0.325904;0.6633465;0.2453637;0.1582772;2.536789;0.2310069;0.3520659;0.9073082;0.2214614;0.06161438;0.1360336;2.55669;0.2323254;-0.03737679;0.9742882;0.1916519;0.1124062;0.1143801;2.556026;0.2271265;-0.03737679;0.9742882;0.1916519;0.1124062;0.1635648;2.543472;0.2735767;0.7268991;0.237729;0.6063492;0.2178146;0.1692097;2.56617;0.3025329;0.6959083;0.3178026;0.5776237;0.2847177;0.1719301;2.582218;0.3154982;0.6844617;0.3418965;0.5672044;0.3047923;0.1738783;2.595131;0.3245119;0.6844617;0.3418965;0.5672044;0.3047923;0.1436757;2.539879;0.275935;0.6703854;0.1986634;0.6789444;0.223944;0.1436394;2.563641;0.3101465;0.6464135;0.2702224;0.6485997;0.2974024;0.1439476;2.581638;0.326742;0.6283894;0.3113819;0.6268157;0.3395148;0.1443054;2.59605;0.3369086;0.6283894;0.3113819;0.6268157;0.3395148;0.1244286;2.533943;0.2714105;0.5960124;0.2367274;0.728713;0.240222;0.117694;2.558399;0.3006076;0.5523686;0.3279966;0.6799037;0.3536076;0.1143544;2.578556;0.3130189;0.4643123;0.4451447;0.5784253;0.501682;0.1131374;2.597031;0.3147014;0.4643123;0.4451447;0.5784253;0.501682;0.1073643;2.528618;0.2633817;0.4775672;0.1504827;0.8606287;0.09275328;0.09129035;2.53788;0.2876184;0.4553412;0.1911477;0.8539848;0.1638215;0.08240025;2.545467;0.2995759;0.4108821;0.2714549;0.8107116;0.3165994;0.07546512;2.556526;0.3069978;0.4108821;0.2714549;0.8107116;0.3165994;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1410588;2.469074;0.216318;0.6260836;0.3227854;0.6653187;0.247346;0.1572743;2.537106;0.2313476;0.3547935;0.9049288;0.225373;0.06657802;0.1351807;2.55719;0.2325257;-0.03300184;0.9734021;0.1940027;0.1173128;0.1135598;2.556774;0.2271514;-0.03300184;0.9734021;0.1940027;0.1173128;0.1620428;2.543392;0.2741534;0.7237006;0.233789;0.6102667;0.2217541;0.1674733;2.566071;0.3031847;0.6938243;0.3119475;0.5818325;0.2876944;0.1701458;2.582058;0.3162612;0.6818047;0.3375291;0.5706228;0.3092031;0.1720662;2.594971;0.3253029;0.6818047;0.3375291;0.5706228;0.3092031;0.1420867;2.539986;0.2762197;0.6644319;0.2006566;0.6803895;0.2352387;0.1418202;2.564442;0.3099698;0.639498;0.2716758;0.6497098;0.3084016;0.1420196;2.582775;0.3262249;0.6220884;0.310205;0.6290729;0.3479172;0.1423034;2.597317;0.3362326;0.6220884;0.310205;0.6290729;0.3479172;0.1228425;2.534275;0.2714038;0.5899396;0.2353965;0.7312036;0.2487994;0.1158726;2.559097;0.3002514;0.5483702;0.3224905;0.6832908;0.358335;0.1124817;2.579269;0.3126469;0.459401;0.4411662;0.5782468;0.5098567;0.111403;2.597778;0.3141617;0.459401;0.4411662;0.5782468;0.5098567;0.1058258;2.529102;0.2631826;0.4680117;0.146703;0.8663336;0.09438995;0.0892281;2.53828;0.287074;0.4476118;0.1817105;0.8614494;0.156621;0.0800308;2.545509;0.2990136;0.4056571;0.2600335;0.8197356;0.3096106;0.07283735;2.556297;0.3065801;0.4056571;0.2600335;0.8197356;0.3096106;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.140452;2.467957;0.2172716;0.6189953;0.329865;0.6698086;0.2437015;0.1547133;2.53701;0.230768;0.3437362;0.9068844;0.2322877;0.0738176;0.1322136;2.556671;0.2315403;-0.03954715;0.9713143;0.1978896;0.1257958;0.1107009;2.556068;0.2257449;-0.03954715;0.9713143;0.1978896;0.1257958;0.1595054;2.543571;0.2733697;0.7193668;0.2337452;0.61478;0.223429;0.164525;2.566322;0.302413;0.6924669;0.3054442;0.5881965;0.2849893;0.167054;2.582111;0.3157492;0.6834639;0.3253624;0.5794625;0.3020596;0.1689072;2.59473;0.325204;0.6834639;0.3253624;0.5794625;0.3020596;0.1395395;2.540077;0.2751612;0.6594571;0.2005468;0.6849326;0.236146;0.1387603;2.564575;0.3088498;0.6386334;0.2618878;0.6582124;0.3005307;0.1386709;2.582455;0.3255818;0.6239902;0.2961668;0.6401284;0.3363886;0.1387598;2.596573;0.336161;0.6239902;0.2961668;0.6401284;0.3363886;0.1203908;2.534271;0.2700873;0.5861611;0.2339809;0.7344015;0.249645;0.1131141;2.559055;0.2988614;0.5491039;0.3133598;0.6908661;0.350706;0.1095057;2.578861;0.3117428;0.4606031;0.434502;0.5845927;0.5072518;0.1083701;2.597328;0.3135597;0.4606031;0.434502;0.5845927;0.5072518;0.1035138;2.529057;0.2616027;0.4654807;0.1465162;0.8675764;0.09577037;0.08677837;2.538292;0.285398;0.4464204;0.182861;0.8608865;0.1616958;0.0775944;2.545681;0.2972641;0.4076513;0.257744;0.8197327;0.308913;0.0704349;2.556442;0.3049083;0.4076513;0.257744;0.8197327;0.308913;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1396883;2.467941;0.2163141;0.6151384;0.322987;0.6748908;0.2486096;0.1536353;2.53627;0.2309422;0.33908;0.9070752;0.2360413;0.08077191;0.131009;2.555798;0.2313469;-0.04134309;0.9700446;0.1990066;0.1330441;0.1095845;2.555191;0.2252268;-0.04134309;0.9700446;0.1990066;0.1330441;0.1585631;2.542843;0.2737429;0.7162278;0.2328504;0.6169599;0.2283842;0.1634169;2.565769;0.3027072;0.6874123;0.3085846;0.5881531;0.2937962;0.1658699;2.581818;0.3157814;0.6778796;0.3292189;0.5788059;0.3115738;0.167669;2.594643;0.3249925;0.6778796;0.3292189;0.5788059;0.3115738;0.1385647;2.539417;0.2752845;0.6593603;0.1960446;0.6848102;0.2405111;0.1379479;2.563931;0.3090029;0.6386353;0.260056;0.6553908;0.3081866;0.1380865;2.581974;0.3255909;0.6265509;0.2895887;0.6391106;0.339279;0.1383576;2.596043;0.3362641;0.6265509;0.2895887;0.6391106;0.339279;0.1194621;2.533665;0.2699781;0.5872431;0.2242185;0.7380495;0.2452641;0.1121151;2.55785;0.2992494;0.5534484;0.3005207;0.6971035;0.3426792;0.1084709;2.577217;0.3127655;0.4880617;0.3996955;0.6168772;0.4706401;0.1069726;2.595268;0.3169662;0.4880617;0.3996955;0.6168772;0.4706401;0.1026733;2.528568;0.261254;0.4606638;0.1452645;0.8699993;0.09893639;0.08567607;2.537922;0.2848794;0.4390741;0.1865146;0.8612916;0.1749381;0.0764043;2.545715;0.2964616;0.398724;0.2598987;0.8188652;0.3208298;0.06924384;2.556732;0.303773;0.398724;0.2598987;0.8188652;0.3208298;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1394294;2.468121;0.2162221;0.6187232;0.3209041;0.6733194;0.2466645;0.1536665;2.536114;0.2313855;0.3459418;0.9038471;0.2382855;0.08127046;0.1313289;2.555958;0.231922;-0.03224728;0.9697553;0.2015166;0.1338876;0.1098885;2.555767;0.2258453;-0.03224728;0.9697553;0.2015166;0.1338876;0.1586491;2.542496;0.2744142;0.7145976;0.2353168;0.6159327;0.2336735;0.1635137;2.565762;0.303128;0.6847571;0.3120188;0.5864362;0.2997408;0.1659639;2.582005;0.3159783;0.6738661;0.3350041;0.575856;0.3194794;0.1677507;2.595039;0.3249186;0.6738661;0.3350041;0.575856;0.3194794;0.1386328;2.539135;0.2758594;0.6599166;0.1968958;0.6813938;0.2478807;0.1383768;2.564075;0.3093129;0.6372741;0.2641327;0.650345;0.3180675;0.1387342;2.582485;0.325528;0.6244735;0.2941601;0.6336704;0.349234;0.1391561;2.596809;0.3358896;0.6244735;0.2941601;0.6336704;0.349234;0.1195305;2.533459;0.2704707;0.5887391;0.2197594;0.738256;0.2450922;0.112305;2.557487;0.2999548;0.5547349;0.2969162;0.6975202;0.3428933;0.108731;2.576813;0.3135976;0.4987957;0.3845693;0.6295992;0.4548786;0.1070841;2.594597;0.3187708;0.4987957;0.3845693;0.6295992;0.4548786;0.102765;2.528461;0.2616504;0.4558736;0.1444934;0.8726024;0.09932873;0.08548447;2.5378;0.2851212;0.4321235;0.1882655;0.8631879;0.180921;0.0760667;2.545773;0.2964997;0.3904614;0.2601367;0.8209471;0.3254458;0.06879272;2.556873;0.3036006;0.3904614;0.2601367;0.8209471;0.3254458;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1399769;2.468166;0.2162543;0.6159484;0.3228202;0.6717502;0.2552382;0.1544391;2.536179;0.2310489;0.3423514;0.9060106;0.2332685;0.08675399;0.132005;2.555931;0.231124;-0.04090413;0.970502;0.1942825;0.1367742;0.1106215;2.555347;0.2248517;-0.04090413;0.970502;0.1942825;0.1367742;0.1592538;2.542625;0.274431;0.7089794;0.2436357;0.6144286;0.2459016;0.1639595;2.566772;0.3024475;0.6814815;0.3119217;0.5877349;0.3047228;0.1663492;2.583115;0.3151954;0.6693745;0.3369964;0.5761418;0.3262398;0.1680837;2.596275;0.3239707;0.6693745;0.3369964;0.5761418;0.3262398;0.1392056;2.539406;0.2757609;0.6555322;0.2024428;0.6797057;0.2594125;0.1389556;2.565216;0.3085845;0.6318818;0.2672495;0.6502228;0.3263638;0.1392393;2.583927;0.3244778;0.6187915;0.2962582;0.6344239;0.3561388;0.1395839;2.598412;0.3346389;0.6187915;0.2962582;0.6344239;0.3561388;0.1200997;2.533813;0.2703004;0.583743;0.22362;0.7380136;0.2541146;0.1127628;2.55846;0.2992822;0.5473455;0.302139;0.6956888;0.3537545;0.109157;2.578171;0.3124017;0.4900653;0.3883443;0.6275265;0.4639346;0.1074968;2.596092;0.3171425;0.4900653;0.3883443;0.6275265;0.4639346;0.1033599;2.528881;0.2613994;0.4500336;0.1466435;0.8748506;0.1029657;0.08578613;2.538445;0.2845936;0.4256568;0.1911369;0.8644165;0.1872641;0.0762494;2.546619;0.295757;0.3872254;0.2565851;0.8254073;0.3208172;0.06880514;2.55759;0.3029048;0.3872254;0.2565851;0.8254073;0.3208172;
