##;ONE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2947563;2.644501;0.2555451;-0.598293;-0.4977734;0.2632;0.5700815;0.2719526;2.708958;0.288045;0.056372;0.4184011;-0.5109248;-0.7488114;0.2757433;2.733055;0.3049231;-0.02637874;0.4155205;-0.3469684;-0.8403926;0.2848606;2.745419;0.32071;-0.02637874;0.4155205;-0.3469684;-0.8403926;0.2970375;2.739082;0.2762431;0.4226156;0.6853349;-0.2093824;-0.5548614;0.2960467;2.76881;0.2976182;0.3441554;0.7259123;-0.1441189;-0.5777875;0.2941142;2.782299;0.3125954;0.2500227;0.7623532;-0.06927353;-0.592881;0.2914624;2.789444;0.3260005;0.2500227;0.7623532;-0.06927353;-0.592881;0.3151502;2.731194;0.2802771;0.4812902;0.6892362;-0.1298718;-0.5257823;0.3158157;2.764111;0.3049549;0.296363;0.7833942;0.00775823;-0.5462624;0.3102969;2.775169;0.3258254;0.03319505;-0.8313241;-0.2234807;0.5077943;0.3018247;2.77021;0.3404023;0.03319505;-0.8313241;-0.2234807;0.5077943;0.3301287;2.717712;0.2844121;0.4806123;0.6924698;-0.02380347;-0.5375229;0.3316594;2.74427;0.3121385;0.2624651;0.7951541;0.1363535;-0.5293863;0.3244374;2.750809;0.3340031;0.3444046;-0.7520478;-0.4632598;0.3181196;0.313765;2.735329;0.3370386;0.3444046;-0.7520478;-0.4632598;0.3181196;0.3425029;2.702988;0.2893723;0.5068824;0.6951228;0.08699755;-0.5023007;0.3430721;2.722008;0.3136106;0.2948588;0.8017997;0.2279243;-0.4671468;0.3364489;2.726425;0.3286282;0.3429996;-0.8020226;-0.4731814;0.123331;0.325088;2.716106;0.3266667;0.3429996;-0.8020226;-0.4731814;0.123331;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.294656;2.644753;0.2552018;-0.5983713;-0.4963405;0.2636421;0.5710435;0.2719412;2.709305;0.2876352;0.05684297;0.4166067;-0.5123946;-0.748772;0.2757316;2.733471;0.3044135;-0.02550456;0.4139703;-0.3486325;-0.8404961;0.2848547;2.745914;0.3201336;-0.02550456;0.4139703;-0.3486325;-0.8404961;0.2971051;2.739326;0.2758963;0.4232675;0.6837648;-0.2104573;-0.5558941;0.2962387;2.7691;0.2972181;0.3463894;0.7237914;-0.146231;-0.578582;0.2944055;2.782684;0.312129;0.2514206;0.7608874;-0.07041359;-0.5940372;0.291817;2.789875;0.3255262;0.2514206;0.7608874;-0.07041359;-0.5940372;0.3152251;2.731419;0.2798592;0.4830946;0.6869568;-0.1321385;-0.5265447;0.3160995;2.764439;0.3043624;0.3036721;0.779842;0.002174735;-0.5473803;0.3108574;2.77586;0.3250839;0.01437764;-0.8313772;-0.2123131;0.5133505;0.302565;2.771614;0.3399565;0.01437764;-0.8313772;-0.2123131;0.5133505;0.3302045;2.717926;0.2839496;0.4822719;0.6899509;-0.02482213;-0.5392267;0.3319989;2.744526;0.3116199;0.2681932;0.7922478;0.1334816;-0.5316002;0.3250358;2.751297;0.3334922;0.3392302;-0.7534604;-0.4630924;0.3205714;0.3142878;2.735905;0.3367088;0.3392302;-0.7534604;-0.4630924;0.3205714;0.3425684;2.703194;0.2888708;0.5091459;0.6915188;0.08706601;-0.5049672;0.3434446;2.722179;0.3131185;0.3039169;0.797249;0.2249247;-0.4705718;0.3371172;2.726818;0.3281904;0.3342645;-0.8043019;-0.4737721;0.1300229;0.3256249;2.716591;0.3265259;0.3342645;-0.8043019;-0.4737721;0.1300229;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2945179;2.644806;0.2552263;-0.599447;-0.4956554;0.2607124;0.571855;0.2720144;2.70948;0.2876411;0.05811685;0.4169773;-0.5119212;-0.7487918;0.275816;2.733662;0.3044027;-0.02449273;0.414608;-0.3478801;-0.8405235;0.2849414;2.746098;0.3201349;-0.02449273;0.414608;-0.3478801;-0.8405235;0.2974228;2.739326;0.2761042;0.4259904;0.6826054;-0.2107296;-0.5551353;0.2966635;2.769218;0.2973012;0.3496713;0.7227259;-0.1469271;-0.5777627;0.2948831;2.782902;0.3121458;0.2558934;0.7598842;-0.07203636;-0.5932163;0.2923324;2.790226;0.3254942;0.2558934;0.7598842;-0.07203636;-0.5932163;0.3155075;2.731319;0.2800324;0.4907557;0.6814435;-0.1361746;-0.5255955;0.3169125;2.764694;0.3039813;0.3240517;0.7719071;-0.01036477;-0.5468482;0.3122711;2.777069;0.3242386;-0.03721027;-0.831632;-0.1821531;0.5232821;0.3044079;2.774818;0.3396984;-0.03721027;-0.831632;-0.1821531;0.5232821;0.3304218;2.717758;0.2841164;0.4918277;0.682535;-0.02965693;-0.5397889;0.3329775;2.744781;0.3113006;0.2924268;0.7837405;0.1199467;-0.5346497;0.3268239;2.752674;0.3330226;0.3071498;-0.7675233;-0.4520096;0.3350437;0.3156537;2.737934;0.3375272;0.3071498;-0.7675233;-0.4520096;0.3350437;0.3426713;2.702969;0.2890659;0.5212358;0.6811077;0.08212653;-0.5076032;0.3444779;2.722256;0.3129831;0.3291566;0.7866988;0.2141071;-0.4763604;0.3388847;2.727585;0.3280992;0.3100212;-0.8142216;-0.4693819;0.1435645;0.3270223;2.717686;0.3272132;0.3100212;-0.8142216;-0.4693819;0.1435645;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2942699;2.644886;0.2547956;-0.5962829;-0.495766;0.2642323;0.5734495;0.2718343;2.709499;0.2874315;0.0564197;0.4142786;-0.5118474;-0.7504683;0.2757741;2.733681;0.3041686;-0.02449282;0.4116584;-0.349674;-0.8412287;0.2849534;2.746201;0.3198091;-0.02449282;0.4116584;-0.349674;-0.8412287;0.296772;2.739437;0.2758288;0.4250669;0.6804647;-0.2128017;-0.5576751;0.2961621;2.769348;0.2970217;0.3531744;0.7185318;-0.152147;-0.5795099;0.2945629;2.783215;0.3117286;0.2667564;0.7538381;-0.08241314;-0.5947921;0.2922446;2.790939;0.3248969;0.2667564;0.7538381;-0.08241314;-0.5947921;0.3149208;2.731483;0.2795909;0.4933351;0.6770579;-0.1420076;-0.5273021;0.3166814;2.765083;0.3031703;0.3415575;0.7624624;-0.02596051;-0.5489223;0.3127205;2.778347;0.3229536;0.08913904;0.826658;0.1476224;-0.5356292;0.3055729;2.77816;0.3388388;0.08913904;0.826658;0.1476224;-0.5356292;0.329906;2.71796;0.2835453;0.499503;0.6746724;-0.04052868;-0.5419148;0.3332217;2.745529;0.3100679;0.3198428;0.7717667;0.09722969;-0.5409468;0.3282017;2.754807;0.3314992;0.2528402;-0.7863544;-0.4282015;0.3665546;0.3167449;2.741295;0.3383333;0.2528402;-0.7863544;-0.4282015;0.3665546;0.3422098;2.703178;0.2884274;0.5301789;0.6735662;0.06927055;-0.5103143;0.3447615;2.722958;0.3118128;0.3690685;0.7685416;0.1843418;-0.4890303;0.3405383;2.729515;0.3268538;0.2697114;-0.8318433;-0.4536391;0.1717686;0.328229;2.720161;0.3274893;0.2697114;-0.8318433;-0.4536391;0.1717686;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2938642;2.644547;0.254277;-0.5932264;-0.4955197;0.2694805;0.5743895;0.271688;2.708981;0.2869332;0.05638063;0.4092343;-0.5149674;-0.7511041;0.2756799;2.73328;0.3034343;-0.02144696;0.4071268;-0.3571709;-0.8403671;0.2847769;2.746109;0.3188306;-0.02144696;0.4071268;-0.3571709;-0.8403671;0.295847;2.739132;0.2751774;0.4198347;0.6805018;-0.2142257;-0.5610384;0.2951899;2.768845;0.2965424;0.3468964;0.7184905;-0.1523193;-0.5832957;0.2935948;2.782524;0.3113594;0.2574592;0.7541059;-0.07972765;-0.5989015;0.2912833;2.789974;0.3246401;0.2574592;0.7541059;-0.07972765;-0.5989015;0.3140658;2.731312;0.2788627;0.4857804;0.6801265;-0.1422766;-0.5302859;0.3154763;2.764622;0.3027916;0.3266017;0.7666559;-0.02046995;-0.5524051;0.3112188;2.777256;0.3229158;-0.04531616;-0.8274508;-0.1721316;0.5325813;0.3037404;2.775364;0.3385666;-0.04531616;-0.8274508;-0.1721316;0.5325813;0.3291919;2.717911;0.2826992;0.4907773;0.6801089;-0.04163122;-0.5430071;0.3319318;2.745251;0.3094622;0.3004974;0.77812;0.1034142;-0.5417902;0.3263845;2.753738;0.3310769;0.2852876;-0.7730945;-0.4394503;0.3575183;0.3153303;2.73938;0.3368181;0.2852876;-0.7730945;-0.4394503;0.3575183;0.341739;2.703217;0.2874224;0.5192303;0.6832044;0.06694995;-0.5090673;0.3435055;2.722919;0.3109286;0.3558771;0.7747301;0.1828451;-0.4896047;0.3389804;2.729221;0.3259754;0.2820877;-0.829548;-0.4514984;0.1686007;0.3268505;2.719624;0.3263622;0.2820877;-0.829548;-0.4514984;0.1686007;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2935907;2.644382;0.2539171;-0.5912847;-0.4947711;0.2714877;0.576089;0.2714664;2.70882;0.2864828;0.05664471;0.405574;-0.5176523;-0.751224;0.2754686;2.733223;0.3027976;-0.02153319;0.4037576;-0.3578956;-0.8416812;0.2846568;2.74609;0.3180843;-0.02153319;0.4037576;-0.3578956;-0.8416812;0.2954442;2.738934;0.2749198;0.4177797;0.6790169;-0.2145424;-0.5642409;0.2949255;2.768528;0.2963807;0.346046;0.7163245;-0.1531936;-0.5862281;0.2934478;2.782169;0.3112004;0.2539131;0.7528756;-0.0778977;-0.6021949;0.2912059;2.789494;0.3245364;0.2539131;0.7528756;-0.0778977;-0.6021949;0.3136988;2.731155;0.2785191;0.4815987;0.6810345;-0.1417309;-0.5330734;0.315019;2.764233;0.3026829;0.3241037;0.7658561;-0.02061737;-0.5549746;0.3108255;2.776752;0.3228567;-0.03504568;-0.8259897;-0.1781947;0.5336291;0.3033635;2.774445;0.3384432;-0.03504568;-0.8259897;-0.1781947;0.5336291;0.3288909;2.7178;0.2822523;0.4856909;0.6823151;-0.04102737;-0.5448556;0.3314022;2.744915;0.3092209;0.2937509;0.779151;0.1055266;-0.5435978;0.3257607;2.753101;0.3309132;0.3031784;-0.7640994;-0.4476734;0.3518861;0.3149459;2.738293;0.335979;0.3031784;-0.7640994;-0.4476734;0.3518861;0.3415535;2.703133;0.2868513;0.514331;0.6865959;0.06569025;-0.5096418;0.3430445;2.722767;0.3104208;0.3499149;0.7765099;0.1825205;-0.4912011;0.3384322;2.728928;0.325491;0.2868854;-0.8279642;-0.4516925;0.1677687;0.3263783;2.719231;0.3257795;0.2868854;-0.8279642;-0.4516925;0.1677687;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
##;##;##
##;LEFT;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
##;##;##
##;NONGESTURE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
##;##;##
##;CIRCLE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2335049;2.571594;0.3222249;0.6215366;0.5915346;0.3959388;0.3271265;0.2664925;2.630318;0.2884681;0.8242217;0.5283945;-0.1762477;0.1019558;0.2780719;2.6558;0.2763149;0.834569;0.511881;-0.1742136;0.1054627;0.2874647;2.674294;0.2672954;0.834569;0.511881;-0.1742136;0.1054627;0.2575244;2.664665;0.3182843;0.6737601;0.5325093;0.3051878;0.4115116;0.266923;2.701588;0.3172544;0.5833465;0.6302839;0.2380849;0.4536131;0.2688704;2.721699;0.3110383;0.5705488;0.6418713;0.2288472;0.4583717;0.2700173;2.736862;0.3057706;0.5705488;0.6418713;0.2288472;0.4583717;0.2407977;2.663746;0.329456;0.6525459;0.4959984;0.4500945;0.3543794;0.245177;2.70491;0.3395041;0.5798142;0.5794303;0.3974539;0.4124401;0.2454903;2.729809;0.3390792;0.5539975;0.6041437;0.3787829;0.4296753;0.2451884;2.747551;0.3373053;0.5539975;0.6041437;0.3787829;0.4296753;0.2229031;2.656971;0.3366854;0.6122443;0.5059761;0.5444998;0.2695656;0.2187337;2.693237;0.352331;0.4715613;0.6390166;0.4638517;0.3925936;0.2126953;2.716873;0.3507597;0.3497743;0.7130776;0.386588;0.4687519;0.2067018;2.733215;0.3432061;0.3497743;0.7130776;0.386588;0.4687519;0.205636;2.648659;0.3397678;0.469001;0.5593386;0.6290035;0.2674572;0.1924973;2.675789;0.3489303;0.306033;0.662653;0.538456;0.4210706;0.1846398;2.690525;0.3450112;0.3307575;0.6506357;0.5537974;0.4007266;0.177545;2.704006;0.3426191;0.3307575;0.6506357;0.5537974;0.4007266;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2152938;2.597012;0.2900154;0.5626404;0.4784774;0.5025614;0.4493633;0.2625053;2.651394;0.256539;0.8145182;0.5411204;-0.1505162;0.1452382;0.2737044;2.676823;0.244302;0.696354;0.6861392;-0.1766131;0.1145092;0.2736146;2.697598;0.2351513;0.696354;0.6861392;-0.1766131;0.1145092;0.24617;2.688057;0.2972132;0.5039397;0.6098871;0.2588977;0.5541252;0.2508147;2.722485;0.2813582;0.3708194;0.7014107;0.1464594;0.5908182;0.2502308;2.73737;0.2658842;0.2779247;0.7452531;0.07143372;0.6018749;0.248247;2.745571;0.2518282;0.2779247;0.7452531;0.07143372;0.6018749;0.2268784;2.688046;0.303744;0.5533559;0.4919145;0.4885258;0.4616929;0.2285126;2.730476;0.3074152;0.3871024;0.6305131;0.3285641;0.5870698;0.2282414;2.752445;0.295187;0.2886208;0.6805267;0.2330458;0.6318797;0.227602;2.765057;0.2818772;0.2886208;0.6805267;0.2330458;0.6318797;0.2070554;2.682621;0.305864;0.4864326;0.5186104;0.5287828;0.4634822;0.2032089;2.721928;0.3071752;0.3439043;0.622268;0.3967528;0.5806031;0.2010278;2.743683;0.2961601;0.2532395;0.664066;0.3107358;0.6311343;0.1996003;2.757538;0.2832143;0.2532395;0.664066;0.3107358;0.6311343;0.1887133;2.675865;0.3043287;0.3586839;0.5347362;0.5995961;0.4752764;0.1795921;2.705711;0.3018665;0.2537365;0.5910604;0.497114;0.5823601;0.1762606;2.720886;0.2943345;0.1521059;0.623355;0.3904313;0.6601938;0.1749968;2.73175;0.2834829;0.1521059;0.623355;0.3904313;0.6601938;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1972294;2.588421;0.2614084;0.553533;0.5289489;0.4253503;0.4825884;0.2497063;2.639515;0.2260843;0.8525814;0.480259;-0.1087295;0.1750267;0.2652742;2.663113;0.2153886;0.8028175;0.5610235;-0.1211088;0.1614608;0.2729865;2.68259;0.2068976;0.8028175;0.5610235;-0.1211088;0.1614608;0.2325208;2.678886;0.2590811;0.5325559;0.5655757;0.2858989;0.5610439;0.2399429;2.713692;0.2466344;0.4338258;0.6435825;0.1891692;0.6015079;0.2420534;2.730274;0.233764;0.3614268;0.6862233;0.1219534;0.6193511;0.2425111;2.740685;0.221507;0.3614268;0.6862233;0.1219534;0.6193511;0.2129979;2.679966;0.2645196;0.567828;0.4553151;0.4942428;0.4753776;0.2170933;2.721703;0.2699467;0.4614918;0.5623273;0.3756723;0.5741811;0.2192172;2.745373;0.2624999;0.404267;0.6034889;0.314067;0.6113361;0.2205524;2.761036;0.2538067;0.404267;0.6034889;0.314067;0.6113361;0.1930346;2.675163;0.2664658;0.5218133;0.4712768;0.5394049;0.463305;0.1920105;2.714088;0.2714208;0.4281746;0.5579332;0.4473656;0.5524864;0.1914519;2.737701;0.2657516;0.3584932;0.6052198;0.3783739;0.6016851;0.1910947;2.75449;0.2571229;0.3584932;0.6052198;0.3783739;0.6016851;0.1746155;2.66872;0.2648323;0.3950327;0.5003957;0.6265876;0.4482653;0.1657213;2.698479;0.2662765;0.3000693;0.5627949;0.5394636;0.549727;0.1620332;2.714401;0.2612307;0.2349832;0.5933106;0.4752966;0.6056888;0.1596443;2.727501;0.253638;0.2349832;0.5933106;0.4752966;0.6056888;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1899955;2.611561;0.2540508;0.5031455;0.5597732;0.3895962;0.5307668;0.2443765;2.653481;0.2149047;0.8688128;0.3920412;-0.1253634;0.2752313;0.2644367;2.672047;0.2017457;0.8690687;0.3932887;-0.1225737;0.2738967;0.2794025;2.686012;0.1920384;0.8690687;0.3932887;-0.1225737;0.2738967;0.225046;2.699524;0.2352448;0.4867811;0.5658312;0.2225188;0.6271881;0.2349639;2.731121;0.2164721;0.3979935;0.634615;0.1321678;0.6491509;0.2383768;2.74559;0.201102;0.337839;0.670943;0.07393351;0.6559226;0.2398251;2.75457;0.1875524;0.337839;0.670943;0.07393351;0.6559226;0.2055498;2.702042;0.2404294;0.5065863;0.5053685;0.4280243;0.5520586;0.2107865;2.744083;0.2351215;0.4043365;0.591151;0.3211813;0.619593;0.2131714;2.766125;0.2232228;0.3429903;0.6294469;0.2585526;0.6475379;0.2145148;2.78006;0.2116281;0.3429903;0.6294469;0.2585526;0.6475379;0.1855099;2.697937;0.2432111;0.4788939;0.5150903;0.4988071;0.5064921;0.1843897;2.737446;0.2414702;0.3888965;0.5862321;0.4111193;0.5797176;0.1837687;2.7603;0.2326507;0.3297856;0.6216938;0.3531616;0.6164537;0.1833413;2.776394;0.2224935;0.3297856;0.6216938;0.3531616;0.6164537;0.1670505;2.691376;0.2428966;0.3637974;0.5515035;0.6030795;0.4469795;0.1565301;2.720844;0.241198;0.2686901;0.604227;0.5250744;0.5357351;0.1516575;2.736198;0.2348782;0.1911434;0.6340625;0.4561062;0.5944715;0.1482604;2.748306;0.2259358;0.1911434;0.6340625;0.4561062;0.5944715;
